GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615494,내국인,관내,97.7271,94.6556,45.6214,67.7568,39.7167,19.0737,0.0,364.55129999999997,73.803,95.2234,64.4451,90.7305,28.8864,12.9829,0.0,366.07129999999995,125.511,51.2485,55.164,59.9521,41.5845,22.0084,0.0,355.46849999999995
다사615494,내국인,관외,67.9018,29.3287,54.0112,23.0984,12.8693,99.1586,0.0,286.368,66.9677,33.4816,72.7493,20.1258,9.9136,145.2212,0.0,348.4592,44.3973,43.1444,65.8733,31.4401,8.4375,100.9774,0.0,294.27
다사616482,내국인,관내,9.5177,15.3292,75.293,12.1019,76.728,46.0129,0.0,234.98270000000002,10.2871,20.0443,87.892,13.0928,51.768,23.5698,0.0,206.654,6.3418,17.3868,104.1768,11.5501,73.6809,52.4351,0.0,265.57149999999996
다사616482,내국인,관외,76.4235,63.6992,21.8457,8.8776,61.1926,33.5698,0.0,265.6084,48.1367,79.6857,21.8229,6.754,60.3973,36.478,0.0,253.2746,110.253,75.702,21.5832,11.795,46.8584,46.4491,0.0,312.6407
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.874,98.874,0.0,0.0,0.0,0.0,0.0,0.0,74.6488,74.6488,0.0,0.0,0.0,0.0,0.0,0.0,157.5237,157.5237
다사616483,내국인,관내,31.6069,32.186,49.5413,17.0001,0.683,85.8343,0.0,216.85160000000002,45.4194,38.7657,29.9,16.5807,0.4296,49.8431,0.0,180.9385,39.1492,37.7574,29.3549,15.1485,0.8553,50.0876,0.0,172.3529
다사616483,내국인,관외,57.0009,3.9411,72.0732,86.3244,62.1171,72.234,0.0,353.6907,83.99,5.3374,85.3318,120.8133,62.9004,74.9503,0.0,433.32319999999993,50.4814,2.0788,97.9651,107.0302,42.2891,74.0283,0.0,373.8729
다사616483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,151.5466,151.5466,0.0,0.0,0.0,0.0,0.0,0.0,46.0506,46.0506,0.0,0.0,0.0,0.0,0.0,0.0,93.9834,93.9834
다사616483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.1696,140.1696,0.0,0.0,0.0,0.0,0.0,0.0,52.2382,52.2382,0.0,0.0,0.0,0.0,0.0,0.0,163.1442,163.1442
다사616484,내국인,관내,67.7908,69.2563,40.1937,40.1047,83.446,14.431,0.0,315.2225,98.3392,52.6253,31.044,30.6504,107.1578,20.6537,0.0,340.47040000000004,64.9875,83.3207,38.3452,31.1915,115.1465,16.4855,0.0,349.4769
다사616484,내국인,관외,38.6366,33.633,75.8122,75.6033,97.8008,19.1177,0.0,340.6036,25.8189,28.4842,47.6682,74.8883,127.4734,12.1007,0.0,316.4337,37.0553,45.7417,102.0723,66.9019,69.6004,19.1343,0.0,340.5059
다사616484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6327,60.6327,0.0,0.0,0.0,0.0,0.0,0.0,3.7419,3.7419,0.0,0.0,0.0,0.0,0.0,0.0,46.3017,46.3017
다사616484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.6324,39.6324,0.0,0.0,0.0,0.0,0.0,0.0,32.5597,32.5597,0.0,0.0,0.0,0.0,0.0,0.0,60.7889,60.7889
다사616485,내국인,관내,64.6131,61.4742,2.2122,83.7256,78.6075,2.7033,0.0,293.33590000000004,81.17,53.8881,2.1266,113.5806,59.8351,3.7115,0.0,314.3119,37.2519,51.0116,1.3473,89.4824,117.5601,2.5412,0.0,299.1945
다사616485,내국인,관외,96.7865,55.522,86.9503,68.8806,10.2503,41.8865,0.0,360.2762,117.5082,41.9432,96.6577,67.7088,5.2507,31.146,0.0,360.2146,118.1285,46.1327,79.468,83.6346,14.5047,26.3113,0.0,368.1798
다사616485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.2374,5.2374,0.0,0.0,0.0,0.0,0.0,0.0,57.923,57.923,0.0,0.0,0.0,0.0,0.0,0.0,45.553,45.553
다사616485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.9828,30.9828,0.0,0.0,0.0,0.0,0.0,0.0,31.4055,31.4055,0.0,0.0,0.0,0.0,0.0,0.0,37.2999,37.2999
다사616486,내국인,관내,75.4389,78.0034,3.1376,13.7966,45.7199,23.2477,0.0,239.3441,97.388,106.9177,1.7708,14.2534,24.922,28.454,0.0,273.7059,67.8837,93.0003,2.1499,10.4898,31.1845,32.1494,0.0,236.85760000000005
다사616486,내국인,관외,56.4674,58.7547,37.1761,84.2692,95.9223,46.2305,0.0,378.8202,46.6179,83.3806,49.2582,60.3692,98.5043,67.7493,0.0,405.87950000000006,61.3771,43.6687,49.3667,105.708,95.3199,64.9179,0.0,420.3583
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.8574,78.8574,0.0,0.0,0.0,0.0,0.0,0.0,114.7866,114.7866,0.0,0.0,0.0,0.0,0.0,0.0,10.4515,10.4515
다사616487,내국인,관내,44.9636,67.8099,56.9271,33.6519,74.0815,7.3043,0.0,284.73830000000004,63.0542,76.2948,49.1169,32.0618,110.3378,6.5642,0.0,337.4297,52.2154,44.2364,33.1393,31.7583,71.3085,7.1314,0.0,239.7893
다사616487,내국인,관외,32.6006,41.477,40.7852,12.41,31.2137,20.1073,0.0,178.5938,44.5735,30.3582,55.7973,8.7658,39.1426,23.7418,0.0,202.37920000000003,23.4513,35.3951,51.8067,13.6256,44.3974,15.3051,0.0,183.9812
다사616487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.1272,27.1272,0.0,0.0,0.0,0.0,0.0,0.0,51.8299,51.8299,0.0,0.0,0.0,0.0,0.0,0.0,27.7836,27.7836
다사616488,내국인,관내,12.6861,83.2429,15.7705,14.1995,14.8035,91.1833,0.0,231.8858,12.2307,99.7055,18.8348,8.117,7.5342,57.7094,0.0,204.1316,15.9108,88.8547,17.5771,16.649,12.9565,109.0776,0.0,261.02570000000003
다사616488,내국인,관외,6.6747,71.2082,53.411,51.0783,38.553,90.9078,0.0,311.833,5.3062,90.2713,44.5155,29.1599,50.9866,66.7636,0.0,287.0031,6.9097,51.075,70.5557,70.7712,48.4533,57.9306,0.0,305.69550000000004
다사616488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.2144,89.2144,0.0,0.0,0.0,0.0,0.0,0.0,139.2091,139.2091,0.0,0.0,0.0,0.0,0.0,0.0,157.809,157.809
다사616488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.6541,125.6541,0.0,0.0,0.0,0.0,0.0,0.0,133.8369,133.8369,0.0,0.0,0.0,0.0,0.0,0.0,90.0442,90.0442
다사616489,내국인,관내,67.5925,20.9133,64.8007,32.2298,96.9293,2.0868,0.0,284.5524,57.1691,13.1677,49.6943,47.8674,84.4782,1.2409,0.0,253.61760000000004,54.5896,22.2903,33.2217,31.3179,94.3486,2.9248,0.0,238.6929
다사616489,내국인,관외,80.1598,80.4475,26.0873,26.5212,96.6454,53.5287,0.0,363.3899,47.478,119.7154,32.9686,18.1202,123.4448,49.5557,0.0,391.28270000000003,114.622,116.918,18.4565,34.3116,141.7218,28.3702,0.0,454.4001
다사616489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.2753,19.2753,0.0,0.0,0.0,0.0,0.0,0.0,111.0292,111.0292,0.0,0.0,0.0,0.0,0.0,0.0,59.3196,59.3196
다사616490,내국인,관내,42.2144,0.7087,9.4187,81.0672,60.1481,77.5671,0.0,271.1242,29.4692,0.5738,8.1828,118.0679,77.4912,114.7533,0.0,348.53819999999996,46.9284,0.5659,10.2928,87.2118,31.2744,61.7426,0.0,238.01590000000002
다사616490,내국인,관외,96.7756,30.692,22.9526,61.2923,83.6964,47.8336,0.0,343.24249999999995,143.2158,19.9539,21.5466,54.1203,118.7564,24.8956,0.0,382.4886,127.3657,29.9024,13.1361,41.5825,82.3799,30.05,0.0,324.4166
다사616490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.1006,89.1006,0.0,0.0,0.0,0.0,0.0,0.0,76.3303,76.3303,0.0,0.0,0.0,0.0,0.0,0.0,77.1553,77.1553
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.0406,6.0406,0.0,0.0,0.0,0.0,0.0,0.0,80.4647,80.4647,0.0,0.0,0.0,0.0,0.0,0.0,32.5642,32.5642
다사616491,내국인,관내,29.9211,0.6326,16.6544,32.1663,40.7141,89.1486,0.0,209.2371,44.4781,0.3282,19.8282,23.0346,49.9455,104.1138,0.0,241.7284,37.246,0.6646,9.3963,43.6795,56.7218,69.1811,0.0,216.8893
다사616491,내국인,관외,33.0794,33.4913,97.148,7.4609,77.5523,97.5561,0.0,346.288,34.0258,32.8109,101.6796,6.6944,110.3151,68.6207,0.0,354.1465,37.8967,34.7949,113.5946,3.8251,107.0395,65.3351,0.0,362.4859
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.9796,80.9796,0.0,0.0,0.0,0.0,0.0,0.0,74.0382,74.0382,0.0,0.0,0.0,0.0,0.0,0.0,36.9121,36.9121
다사616492,내국인,관내,52.6782,21.8487,49.3207,59.0078,15.5614,14.533,0.0,212.94979999999998,33.8672,28.5027,35.9273,70.4628,10.0188,11.2541,0.0,190.03289999999998,62.933,19.8726,65.1307,76.6754,14.1473,20.6612,0.0,259.4202
다사616492,내국인,관외,14.3357,62.0851,4.8357,34.5648,86.8358,90.5189,0.0,293.17600000000004,19.1216,43.7169,4.6177,29.0024,50.0881,107.8444,0.0,254.3911,9.3803,42.9473,6.3239,18.0405,107.0827,110.1962,0.0,293.97090000000003
다사616492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.8862,30.8862,0.0,0.0,0.0,0.0,0.0,0.0,126.7906,126.7906,0.0,0.0,0.0,0.0,0.0,0.0,27.3926,27.3926
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.1409,46.1409,0.0,0.0,0.0,0.0,0.0,0.0,34.2212,34.2212,0.0,0.0,0.0,0.0,0.0,0.0,53.1705,53.1705
다사616493,내국인,관내,78.872,43.9336,51.1441,96.5571,41.6048,67.6083,0.0,379.7199,103.0584,51.2192,63.6282,137.827,54.2146,76.5542,0.0,486.5016,118.1988,22.8494,54.2826,69.072,26.6741,36.0503,0.0,327.1272
다사616493,내국인,관외,59.4082,98.2219,25.9819,50.9227,94.745,48.1745,0.0,377.4542,38.3422,75.419,28.7085,57.7546,121.7115,38.4276,0.0,360.36339999999996,42.466,56.8057,23.8991,56.0685,74.0078,64.9275,0.0,318.1746
다사616493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.1156,47.1156,0.0,0.0,0.0,0.0,0.0,0.0,76.7463,76.7463,0.0,0.0,0.0,0.0,0.0,0.0,20.5383,20.5383
다사616493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.4277,11.4277,0.0,0.0,0.0,0.0,0.0,0.0,6.799,6.799,0.0,0.0,0.0,0.0,0.0,0.0,97.1718,97.1718
다사616494,내국인,관내,39.2411,99.0527,59.0151,45.4661,79.4497,67.2028,0.0,389.4275,58.2562,133.9639,32.1404,67.0655,56.0092,81.0097,0.0,428.4449,41.4539,118.9361,74.3273,63.1069,57.3562,55.3311,0.0,410.51149999999996
다사616494,내국인,관외,56.2392,98.2738,72.6383,73.3735,19.2392,39.9208,0.0,359.6848,54.7037,104.1367,47.4159,46.311,26.04,25.9675,0.0,304.5748,72.0751,142.8944,91.8814,75.7909,21.1909,37.8079,0.0,441.6406
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.7819,60.7819,0.0,0.0,0.0,0.0,0.0,0.0,77.4804,77.4804,0.0,0.0,0.0,0.0,0.0,0.0,50.6075,50.6075
다사616495,내국인,관내,59.9455,36.9021,93.2099,59.4072,0.1675,78.953,0.0,328.5852,86.2495,20.596,138.3821,73.3368,0.2493,64.1926,0.0,383.0063,52.7009,23.6257,133.0622,57.1324,0.1711,93.8887,0.0,360.581
다사616495,내국인,관외,11.0504,71.8695,34.2328,52.1167,81.3176,76.5056,0.0,327.0926,12.0819,72.1596,50.8269,37.6612,97.3826,44.814,0.0,314.92620000000005,10.6804,94.6652,19.5858,72.5762,50.491,89.2551,0.0,337.2537
다사616496,내국인,관내,88.5638,42.1221,32.1986,67.7133,69.8827,19.0934,0.0,319.5739,122.5812,54.5486,46.2186,87.5235,101.9706,13.3567,0.0,426.19919999999996,45.7728,49.8925,39.1454,57.744,43.3633,27.4971,0.0,263.4151
다사616496,내국인,관외,15.783,27.2534,78.057,83.9658,63.9964,66.2852,0.0,335.34080000000006,16.5314,38.6831,81.8468,61.5873,86.2376,92.0594,0.0,376.9456,23.2443,36.4159,92.4447,69.3386,63.154,87.2849,0.0,371.88239999999996
다사616496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.1702,51.1702,0.0,0.0,0.0,0.0,0.0,0.0,30.1785,30.1785,0.0,0.0,0.0,0.0,0.0,0.0,17.0623,17.0623
다사617481,내국인,관내,79.9257,98.0054,26.6616,61.9617,98.3847,39.0727,0.0,404.0118,45.2587,127.3678,25.9902,65.9532,65.0989,44.9534,0.0,374.62219999999996,51.1816,135.4962,37.8448,54.4849,69.6736,58.1831,0.0,406.86420000000004
다사617481,내국인,관외,46.068,12.9761,66.5656,61.0583,49.9549,21.3564,0.0,257.9793,25.3281,14.8112,38.2501,44.0878,48.5466,17.7842,0.0,188.808,57.7495,14.0027,48.384,62.0113,25.9179,25.8936,0.0,233.959
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.7516,68.7516,0.0,0.0,0.0,0.0,0.0,0.0,4.5706,4.5706,0.0,0.0,0.0,0.0,0.0,0.0,34.0359,34.0359
다사617482,내국인,관내,38.8046,96.9529,92.9195,42.4652,16.5631,89.665,0.0,377.37030000000004,28.2948,127.5987,118.1859,47.1498,21.4772,111.0845,0.0,453.79089999999997,24.7057,95.8283,118.2784,48.1037,13.0252,51.1561,0.0,351.0974
다사617482,내국인,관외,27.9863,61.7542,44.1364,58.1667,46.4599,4.5512,0.0,243.0547,40.5485,87.2604,39.3835,79.3622,56.4928,2.4096,0.0,305.457,23.2736,81.2275,50.7854,43.9828,55.1368,5.2561,0.0,259.6622
다사617482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.1591,6.1591,0.0,0.0,0.0,0.0,0.0,0.0,40.8215,40.8215,0.0,0.0,0.0,0.0,0.0,0.0,9.2213,9.2213
다사617483,내국인,관내,73.0331,24.0491,54.6311,22.7564,6.4659,12.7394,0.0,193.67499999999998,101.9817,21.5319,56.9994,29.5676,8.7025,13.525,0.0,232.3081,68.784,35.8728,39.6373,21.1727,3.4773,17.84,0.0,186.78410000000002
다사617483,내국인,관외,10.9467,25.0443,74.5012,86.3424,12.8072,49.2367,0.0,258.8785,10.7789,19.6077,41.9479,75.1968,18.1217,49.0053,0.0,214.6583,11.401,21.9067,74.5571,123.2871,11.9604,49.4697,0.0,292.582
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.2091,4.2091,0.0,0.0,0.0,0.0,0.0,0.0,22.7428,22.7428,0.0,0.0,0.0,0.0,0.0,0.0,93.2073,93.2073
다사617484,내국인,관내,64.7319,9.4841,22.4253,68.7177,16.1071,85.2128,0.0,266.6789,43.3529,8.4728,21.7411,79.5562,13.3107,43.3275,0.0,209.76119999999997,77.9843,7.2687,28.7772,61.2492,23.2213,106.1654,0.0,304.66610000000003
다사617484,내국인,관외,31.2102,61.9747,94.4186,90.4826,97.4246,50.2639,0.0,425.77459999999996,17.8795,82.7718,104.0118,134.6175,119.3819,56.4925,0.0,515.155,24.2115,67.8484,50.07,59.4467,58.4826,51.5569,0.0,311.61609999999996
다사617484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.3485,5.3485,0.0,0.0,0.0,0.0,0.0,0.0,16.5318,16.5318,0.0,0.0,0.0,0.0,0.0,0.0,7.3675,7.3675
다사617485,내국인,관내,9.2377,3.8435,56.2177,49.8196,48.8922,46.9698,0.0,214.9805,7.5984,2.7599,32.7786,25.9582,27.0426,42.6402,0.0,138.7779,10.6546,2.0511,63.352,41.3709,28.6657,63.33,0.0,209.42429999999996
다사617485,내국인,관외,44.4031,34.9209,2.438,87.5119,85.3687,20.4663,0.0,275.1089,30.5254,39.4437,1.7917,44.6071,71.0961,18.5134,0.0,205.9774,46.6845,52.2158,1.4833,68.7577,93.7964,25.5191,0.0,288.4568
다사617485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.5251,69.5251,0.0,0.0,0.0,0.0,0.0,0.0,60.6109,60.6109,0.0,0.0,0.0,0.0,0.0,0.0,60.6105,60.6105
다사617486,내국인,관내,77.369,13.0118,98.9349,76.6293,22.1891,49.4242,0.0,337.5583,113.5624,15.4267,134.4544,89.5512,12.9906,37.3477,0.0,403.33299999999997,89.5289,11.5159,82.7439,93.6047,32.5401,50.5504,0.0,360.4839
다사617486,내국인,관외,37.4127,31.1966,91.137,90.6175,79.5977,37.0095,0.0,366.971,31.3312,39.7801,85.4878,132.8814,60.2328,43.8242,0.0,393.5375,48.6186,34.6526,131.8801,117.5985,78.0967,41.1777,0.0,452.0242
다사617486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,188.557,188.557,0.0,0.0,0.0,0.0,0.0,0.0,125.9295,125.9295,0.0,0.0,0.0,0.0,0.0,0.0,163.398,163.398
다사617486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.6418,115.6418,0.0,0.0,0.0,0.0,0.0,0.0,112.3215,112.3215,0.0,0.0,0.0,0.0,0.0,0.0,51.594,51.594
다사617487,내국인,관내,22.416,80.0752,48.7748,74.7474,62.5744,12.7872,0.0,301.375,28.5325,67.7317,61.8936,76.7147,82.9291,14.3156,0.0,332.1172,28.0343,85.6389,56.3291,59.2693,72.54,15.3647,0.0,317.17629999999997
다사617487,내국인,관외,40.9922,88.8304,73.9356,71.3992,26.2638,35.4204,0.0,336.84159999999997,43.8991,53.7805,92.4801,56.7895,18.1141,19.813,0.0,284.87629999999996,54.9345,82.5815,46.4558,93.2938,15.7424,41.7086,0.0,334.7166
다사617487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.1647,47.1647,0.0,0.0,0.0,0.0,0.0,0.0,9.7654,9.7654,0.0,0.0,0.0,0.0,0.0,0.0,47.3082,47.3082
다사617488,내국인,관내,80.4506,65.4487,13.649,39.9141,51.996,11.5928,0.0,263.0512,57.0668,92.1869,19.2175,43.6225,30.0198,8.3035,0.0,250.41699999999997,111.388,77.2175,14.2417,47.4689,63.6782,10.1434,0.0,324.1377
다사617488,내국인,관외,77.1104,91.6183,28.6088,36.1106,21.792,3.3508,0.0,258.59090000000003,45.989,96.6019,30.3236,38.3938,13.9913,2.3107,0.0,227.6103,91.6802,104.4457,33.6329,33.0538,15.1426,2.0981,0.0,280.05330000000004
다사617488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.8974,42.8974,0.0,0.0,0.0,0.0,0.0,0.0,119.2042,119.2042,0.0,0.0,0.0,0.0,0.0,0.0,39.591,39.591
다사617489,내국인,관내,38.5129,90.4683,30.9701,30.7137,49.3058,45.3035,0.0,285.2743,36.8793,129.5387,36.3409,28.7078,48.8707,53.3391,0.0,333.67650000000003,54.2982,101.1676,16.8885,41.5536,57.9674,55.8101,0.0,327.68539999999996
다사617489,내국인,관외,56.9346,75.1159,67.4855,53.8381,82.1382,72.6498,0.0,408.1621,63.5536,70.8301,78.6967,67.6564,122.3519,52.6262,0.0,455.7149,50.8874,42.0309,74.1979,76.12,42.1689,85.6272,0.0,371.0323
다사617490,내국인,관내,37.7847,5.3694,21.0595,19.0988,5.8559,61.5065,0.0,150.6748,43.0579,4.4415,23.465,10.9588,7.1427,65.7541,0.0,154.82,41.1341,3.5217,12.9298,24.8212,5.8747,58.7074,0.0,146.9889
다사617490,내국인,관외,2.6641,22.9817,25.8228,48.5117,89.4535,47.3049,0.0,236.73870000000002,2.9303,26.0776,30.7881,63.604,126.5404,68.5735,0.0,318.51390000000004,2.7396,18.8621,30.0658,52.5641,129.0621,60.1926,0.0,293.4863
다사617490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.054,28.054,0.0,0.0,0.0,0.0,0.0,0.0,121.5824,121.5824,0.0,0.0,0.0,0.0,0.0,0.0,125.0388,125.0388
다사617491,내국인,관내,24.3459,99.835,27.1131,99.0332,15.4129,80.0683,0.0,345.8084,13.1923,142.2125,30.0146,144.2931,16.3664,47.5287,0.0,393.6076,14.4494,125.7691,30.1611,99.1983,15.0974,78.2869,0.0,362.9622
다사617491,내국인,관외,51.0662,26.2377,36.4856,79.5157,28.8615,80.2742,0.0,302.4409,61.1272,16.5066,39.1306,73.0582,29.2737,74.7589,0.0,293.8552,68.6516,23.9374,33.6564,104.1034,29.8781,71.7544,0.0,331.98130000000003
다사617491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,137.1013,137.1013,0.0,0.0,0.0,0.0,0.0,0.0,63.409,63.409,0.0,0.0,0.0,0.0,0.0,0.0,131.9085,131.9085
다사617492,내국인,관내,64.352,23.6434,46.6748,59.5865,73.5632,39.7628,0.0,307.58269999999993,60.1663,22.8089,30.4173,79.3834,98.7112,43.0004,0.0,334.4875,87.1932,33.5714,32.8704,68.6363,102.2577,59.6091,0.0,384.1381
다사617492,내국인,관외,15.4075,3.0019,82.8102,14.49,4.3402,61.6327,0.0,181.6825,23.0709,1.7985,58.62,10.3991,5.2277,81.5019,0.0,180.61810000000003,21.0149,3.306,95.8702,12.677,3.2794,35.8792,0.0,172.0267
다사617492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.049,11.049,0.0,0.0,0.0,0.0,0.0,0.0,39.6042,39.6042,0.0,0.0,0.0,0.0,0.0,0.0,54.9862,54.9862
다사617492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.8265,51.8265,0.0,0.0,0.0,0.0,0.0,0.0,81.6375,81.6375,0.0,0.0,0.0,0.0,0.0,0.0,38.9113,38.9113
다사617493,내국인,관내,83.2189,26.1719,13.8461,83.3497,77.419,32.2626,0.0,316.26820000000004,55.5658,22.1764,10.7857,100.4699,114.5645,28.3497,0.0,331.912,77.0564,34.7612,8.2162,60.9403,70.7832,20.521,0.0,272.2783
다사617493,내국인,관외,96.801,21.2009,27.3911,34.6786,5.3182,80.2258,0.0,265.6156,126.881,25.9288,25.5958,49.1508,5.2837,89.5972,0.0,322.4373,69.3882,26.2435,16.2188,46.9654,7.1108,75.6916,0.0,241.6183
다사617493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.5059,25.5059,0.0,0.0,0.0,0.0,0.0,0.0,90.8864,90.8864,0.0,0.0,0.0,0.0,0.0,0.0,38.8227,38.8227
다사617493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,135.9809,135.9809,0.0,0.0,0.0,0.0,0.0,0.0,47.5124,47.5124,0.0,0.0,0.0,0.0,0.0,0.0,64.0093,64.0093
다사617494,내국인,관내,90.0958,58.3042,10.1555,95.892,54.9899,47.0611,0.0,356.4985,101.6923,38.7758,7.7198,77.1337,53.6668,58.4028,0.0,337.3912,102.1782,60.8213,6.4149,69.7996,58.2561,60.1078,0.0,357.5779
다사617494,내국인,관외,3.6191,80.2416,45.489,51.5585,89.9953,0.0223,0.0,270.9258,2.9515,51.7679,24.2845,65.9738,79.7418,0.0142,0.0,224.73369999999997,3.766,56.4015,66.6089,40.4751,83.312,0.0159,0.0,250.57939999999996
다사617494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.3518,26.3518,0.0,0.0,0.0,0.0,0.0,0.0,43.2415,43.2415,0.0,0.0,0.0,0.0,0.0,0.0,28.1575,28.1575
다사617496,내국인,관내,21.0595,56.6583,54.4109,31.1587,27.1208,18.3072,0.0,208.7154,12.3812,34.5198,60.1967,44.2169,31.3314,16.7694,0.0,199.4154,25.8214,55.1017,43.5029,20.5781,37.2229,9.6981,0.0,191.92510000000001
다사617496,내국인,관외,50.5071,49.2601,5.2096,73.3045,67.7789,32.6052,0.0,278.6654,29.7878,71.77,7.4963,38.8272,89.6424,46.9314,0.0,284.4551,67.2777,58.2821,4.9625,45.6258,94.252,45.5214,0.0,315.92150000000004
다사617496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.727,33.727,0.0,0.0,0.0,0.0,0.0,0.0,39.27,39.27,0.0,0.0,0.0,0.0,0.0,0.0,51.7228,51.7228
다사617497,내국인,관내,5.6387,31.7017,85.1909,80.4416,15.5563,16.227,0.0,234.75619999999998,6.0634,22.6995,45.9488,112.337,11.164,14.9172,0.0,213.1299,7.7674,20.2473,120.3621,75.7768,19.4648,11.9791,0.0,255.59749999999997
다사617497,내국인,관외,60.3737,53.9329,73.3802,19.9662,14.807,94.6842,0.0,317.1442,89.6743,63.3661,83.0926,15.4935,16.0857,118.3544,0.0,386.0666,36.1048,65.8796,91.1131,27.8972,15.8275,86.8023,0.0,323.6245
다사617497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.5138,85.5138,0.0,0.0,0.0,0.0,0.0,0.0,42.6423,42.6423,0.0,0.0,0.0,0.0,0.0,0.0,21.9481,21.9481
다사617498,내국인,관내,53.0808,4.0216,62.8833,93.5279,51.2946,0.9537,0.0,265.7619,68.3618,4.5007,65.0317,122.3415,53.443,0.7072,0.0,314.3859,52.5196,5.8906,77.094,69.4863,76.2027,0.7447,0.0,281.9379
다사617498,내국인,관외,63.2448,2.0918,89.9542,9.6182,18.2997,93.5039,0.0,276.7126,71.4164,2.6151,49.6875,7.4868,26.4559,98.1634,0.0,255.8251,54.4652,2.2687,119.3017,8.2389,21.519,113.2541,0.0,319.0476
다사617498,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,137.331,137.331,0.0,0.0,0.0,0.0,0.0,0.0,47.8468,47.8468,0.0,0.0,0.0,0.0,0.0,0.0,124.2081,124.2081
다사617498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.9778,70.9778,0.0,0.0,0.0,0.0,0.0,0.0,3.6221,3.6221,0.0,0.0,0.0,0.0,0.0,0.0,79.4658,79.4658
다사617499,내국인,관내,87.2444,22.5061,27.5375,25.3533,13.0596,84.421,0.0,260.1219,117.0905,15.8724,20.1185,25.65,14.757,77.2657,0.0,270.75410000000005,82.9508,23.2099,14.2981,22.9283,18.1988,94.3635,0.0,255.94940000000003
다사617499,내국인,관외,0.4515,57.5899,23.6099,45.9665,31.4977,34.3168,0.0,193.43230000000003,0.4865,82.7176,12.4636,39.8446,44.8601,19.2845,0.0,199.65690000000004,0.5248,74.3328,14.4527,68.6416,23.9619,49.3931,0.0,231.30690000000004
다사618481,내국인,관내,57.4409,84.2185,6.9545,36.678,14.6197,99.9144,0.0,299.826,42.2519,105.9478,3.7938,35.4443,9.6834,102.3675,0.0,299.4887,39.8236,110.5488,9.4201,53.452,20.3837,53.2026,0.0,286.8308
다사618481,내국인,관외,86.8347,83.8871,99.2682,67.8776,12.5404,57.5231,0.0,407.9311,92.4537,109.981,144.8592,34.9134,12.9934,59.8341,0.0,455.0348,49.5406,124.7532,87.1885,62.5351,18.5147,83.4466,0.0,425.9787
다사618481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.4379,45.4379,0.0,0.0,0.0,0.0,0.0,0.0,67.1786,67.1786,0.0,0.0,0.0,0.0,0.0,0.0,69.6529,69.6529
