GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.1185,32.1185,0.0,0.0,0.0,0.0,0.0,0.0,43.6546,43.6546,0.0,0.0,0.0,0.0,0.0,0.0,131.5683,131.5683
다사615489,내국인,관내,83.2736,91.0531,59.984,59.3258,27.9719,52.5367,0.0,374.1451,87.8138,96.4389,35.1593,84.2583,23.9168,45.6106,0.0,373.1977,99.2242,47.7637,51.0827,76.5685,28.6436,45.4033,0.0,348.686
다사615489,내국인,관외,80.1608,83.7535,99.4186,40.2766,13.194,91.7115,0.0,408.51500000000004,119.8848,61.2473,77.4682,33.6118,13.8525,80.3157,0.0,386.38030000000003,112.8619,64.2582,53.0003,38.004,13.1573,101.9086,0.0,383.1903000000001
다사615489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.5118,55.5118,0.0,0.0,0.0,0.0,0.0,0.0,22.6429,22.6429,0.0,0.0,0.0,0.0,0.0,0.0,7.6912,7.6912
다사615489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.5572,42.5572,0.0,0.0,0.0,0.0,0.0,0.0,61.8241,61.8241,0.0,0.0,0.0,0.0,0.0,0.0,81.0608,81.0608
다사615490,내국인,관내,37.3899,26.6492,49.0383,51.9725,29.5093,65.8534,0.0,260.4126,40.2981,25.2809,31.3639,36.2188,17.23,60.5534,0.0,210.9451,48.4555,17.1913,30.1849,28.9512,20.3081,74.4241,0.0,219.51510000000002
다사615490,내국인,관외,88.495,7.6252,3.7198,71.9827,74.161,1.9525,0.0,247.93619999999999,96.1097,8.9688,4.2055,40.0166,48.7033,2.3178,0.0,200.3217,71.8998,9.6108,3.8706,82.1729,104.7225,1.9583,0.0,274.23490000000004
다사615490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,144.577,144.577,0.0,0.0,0.0,0.0,0.0,0.0,13.5235,13.5235,0.0,0.0,0.0,0.0,0.0,0.0,93.1337,93.1337
다사615491,내국인,관내,90.5226,82.2223,87.8026,72.2855,60.5503,18.7167,0.0,412.1,69.2224,94.6129,53.4169,94.048,59.3902,14.24,0.0,384.9304,57.3229,59.6847,56.0746,54.65,51.5305,25.0416,0.0,304.3043
다사615491,내국인,관외,45.4578,88.6969,78.5254,14.6555,54.6822,48.5464,0.0,330.56419999999997,55.9663,117.0717,97.3788,15.2426,50.0543,32.6927,0.0,368.4064,61.1816,98.0627,48.4779,11.6435,69.0469,37.8561,0.0,326.26869999999997
다사615491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.976,54.976,0.0,0.0,0.0,0.0,0.0,0.0,25.2415,25.2415,0.0,0.0,0.0,0.0,0.0,0.0,96.9334,96.9334
다사615492,내국인,관내,13.3033,23.9494,51.6067,23.1084,73.2308,29.0813,0.0,214.2799,10.4873,21.7109,29.8818,17.2904,91.4961,26.3349,0.0,197.2014,10.1934,14.4344,38.9046,32.3082,86.3733,37.2266,0.0,219.4405
다사615492,내국인,관외,49.1877,19.1397,53.2271,45.6698,19.07,24.0233,0.0,210.3176,44.5784,19.9704,73.7805,45.4947,14.1794,17.4683,0.0,215.47169999999997,72.3269,15.3133,79.4463,34.4472,15.4924,22.8032,0.0,239.82930000000002
다사615492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.8712,44.8712,0.0,0.0,0.0,0.0,0.0,0.0,55.6262,55.6262,0.0,0.0,0.0,0.0,0.0,0.0,14.2299,14.2299
다사615493,내국인,관내,55.8444,20.8032,54.5699,40.1205,24.3079,97.9526,0.0,293.5985,49.9806,22.4298,63.9588,25.5328,29.6851,132.1527,0.0,323.73980000000006,64.7055,15.8103,35.3342,33.702,12.9857,142.0218,0.0,304.5595
다사615493,내국인,관외,55.6381,76.0891,39.4793,17.3001,56.7753,97.1993,0.0,342.4812,30.5502,58.7169,22.4438,24.3714,70.7342,119.3943,0.0,326.2108,75.4078,76.6181,51.9319,11.1766,67.5584,142.7388,0.0,425.4316
다사615493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.6994,11.6994,0.0,0.0,0.0,0.0,0.0,0.0,121.021,121.021,0.0,0.0,0.0,0.0,0.0,0.0,51.7348,51.7348
다사615493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.924,91.924,0.0,0.0,0.0,0.0,0.0,0.0,9.9141,9.9141,0.0,0.0,0.0,0.0,0.0,0.0,29.2855,29.2855
다사615494,내국인,관내,82.8004,28.6534,20.2039,72.4679,89.57,14.1732,0.0,307.8688,99.7428,41.814,16.012,76.1982,128.9668,7.2411,0.0,369.9749,49.4153,28.2882,10.1522,82.2253,129.6368,13.4578,0.0,313.17560000000003
다사615494,내국인,관외,81.5592,97.0737,52.851,1.0128,78.2527,62.5767,0.0,373.32610000000005,106.2225,54.0363,29.808,0.7973,105.0958,65.0817,0.0,361.0416,121.0375,113.748,71.5669,1.1167,54.4375,54.4577,0.0,416.36429999999996
다사615494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.7517,63.7517,0.0,0.0,0.0,0.0,0.0,0.0,77.6708,77.6708,0.0,0.0,0.0,0.0,0.0,0.0,65.7757,65.7757
다사615494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.6583,52.6583,0.0,0.0,0.0,0.0,0.0,0.0,38.3038,38.3038,0.0,0.0,0.0,0.0,0.0,0.0,108.1465,108.1465
다사616477,내국인,관내,60.7254,71.4067,29.701,59.7079,45.389,41.2123,0.0,308.1423,63.0172,94.025,43.4706,69.6869,40.0562,45.8774,0.0,356.1333,65.8417,91.47,15.7685,45.8256,49.2385,42.8746,0.0,311.0189
다사616477,내국인,관외,39.9956,94.8472,47.3071,18.5335,97.9427,99.2172,0.0,397.8433,42.9458,87.6869,53.1139,9.7491,88.1668,88.4749,0.0,370.1374,35.2154,61.9221,40.8974,17.3576,79.3898,65.8135,0.0,300.59579999999994
다사616477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.5347,5.5347,0.0,0.0,0.0,0.0,0.0,0.0,92.4596,92.4596,0.0,0.0,0.0,0.0,0.0,0.0,8.0337,8.0337
다사616477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.4477,22.4477,0.0,0.0,0.0,0.0,0.0,0.0,17.4833,17.4833,0.0,0.0,0.0,0.0,0.0,0.0,18.7935,18.7935
다사616482,내국인,관내,45.3216,28.9601,5.0142,32.9986,88.4539,66.2144,0.0,266.9628,50.1203,22.3759,4.009,39.8151,67.4086,42.8632,0.0,226.59210000000002,45.2384,32.3109,6.0295,36.2511,127.9574,73.5513,0.0,321.3386
다사616482,내국인,관외,68.4785,24.9205,95.5544,98.7966,21.4179,49.1125,0.0,358.2804,43.1604,22.1818,106.7688,60.2477,12.7806,52.4574,0.0,297.5967,92.981,34.9706,111.3834,92.8032,30.1878,42.5791,0.0,404.90509999999995
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.7816,3.7816,0.0,0.0,0.0,0.0,0.0,0.0,8.1817,8.1817,0.0,0.0,0.0,0.0,0.0,0.0,84.0308,84.0308
다사616482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.2701,0.2701,0.0,0.0,0.0,0.0,0.0,0.0,65.7218,65.7218,0.0,0.0,0.0,0.0,0.0,0.0,34.5155,34.5155
다사616483,내국인,관내,74.5123,55.8495,99.1453,78.0945,84.5118,99.0415,0.0,491.15489999999994,66.8625,81.0739,147.2928,46.4449,100.9818,106.466,0.0,549.1219,90.9606,79.8416,80.4741,58.8739,83.8912,54.1767,0.0,448.21809999999994
다사616483,내국인,관외,42.9522,69.3325,76.0944,38.7367,44.1781,35.088,0.0,306.38190000000003,37.9132,101.943,108.5862,39.568,29.4495,22.8525,0.0,340.3124,26.5776,45.3537,44.0536,54.9315,41.0072,23.0592,0.0,234.98280000000003
다사616483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.3022,19.3022,0.0,0.0,0.0,0.0,0.0,0.0,27.6765,27.6765,0.0,0.0,0.0,0.0,0.0,0.0,18.994,18.994
다사616484,내국인,관내,29.0727,23.3462,67.7838,47.0025,98.7849,8.8566,0.0,274.8467,24.6419,22.7733,48.1729,43.4817,88.607,6.8629,0.0,234.53969999999998,18.2209,32.355,38.6265,51.2839,100.2246,5.557,0.0,246.26789999999997
다사616484,내국인,관외,62.048,88.136,35.1374,17.0412,19.6496,69.2392,0.0,291.2514,56.6983,126.3692,40.0634,20.6193,21.2198,93.3787,0.0,358.3487,83.3766,55.9237,38.3551,17.156,13.6239,48.9796,0.0,257.4149
다사616484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.7906,108.7906,0.0,0.0,0.0,0.0,0.0,0.0,108.4433,108.4433,0.0,0.0,0.0,0.0,0.0,0.0,74.2933,74.2933
다사616485,내국인,관내,12.3189,21.3671,50.656,9.1815,16.4066,83.399,0.0,193.32909999999998,12.7417,21.0943,26.8866,13.2872,14.4324,118.7212,0.0,207.1634,9.6865,19.4041,69.2235,10.6902,16.232,98.0527,0.0,223.289
다사616485,내국인,관외,49.9715,5.6483,97.3726,39.9031,72.4257,73.5317,0.0,338.8529,41.1227,6.0813,63.3078,39.2586,44.3787,90.8884,0.0,285.0375,59.1185,5.1785,113.3903,28.9923,93.1722,50.9377,0.0,350.78950000000003
다사616485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.2115,92.2115,0.0,0.0,0.0,0.0,0.0,0.0,50.255,50.255,0.0,0.0,0.0,0.0,0.0,0.0,98.2166,98.2166
다사616485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.4949,161.4949,0.0,0.0,0.0,0.0,0.0,0.0,22.7054,22.7054,0.0,0.0,0.0,0.0,0.0,0.0,150.3854,150.3854
다사616486,내국인,관내,6.1649,42.9041,21.0764,59.8739,22.7847,49.5826,0.0,202.3866,8.7376,62.4866,25.0457,86.0515,21.5582,28.152,0.0,232.03159999999997,7.465,41.4521,17.2257,49.5791,25.3935,27.4724,0.0,168.5878
다사616486,내국인,관외,51.2866,56.1331,68.3595,59.7505,18.1216,43.8212,0.0,297.47249999999997,37.4707,56.0285,75.6295,45.1565,11.6875,45.238,0.0,271.2107,42.2544,79.6973,96.964,53.7998,19.7537,56.3907,0.0,348.8598999999999
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.3703,38.3703,0.0,0.0,0.0,0.0,0.0,0.0,116.6425,116.6425,0.0,0.0,0.0,0.0,0.0,0.0,97.746,97.746
다사616487,내국인,관내,54.1126,82.8711,0.4879,58.6357,53.2972,18.9973,0.0,268.40180000000004,27.7477,93.3486,0.2599,50.9931,38.7078,18.7854,0.0,229.8425,28.5055,75.5695,0.6144,32.2839,32.1513,23.1878,0.0,192.3124
다사616487,내국인,관외,45.3228,14.8829,91.467,76.9845,52.8592,35.6359,0.0,317.15229999999997,24.5212,7.5909,104.2819,74.1792,59.0563,50.7647,0.0,320.3942,56.538,21.4069,92.4649,114.1192,63.0747,33.3319,0.0,380.9356
다사616487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.77,128.77,0.0,0.0,0.0,0.0,0.0,0.0,25.4551,25.4551,0.0,0.0,0.0,0.0,0.0,0.0,101.9641,101.9641
다사616487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.6376,24.6376,0.0,0.0,0.0,0.0,0.0,0.0,11.5658,11.5658,0.0,0.0,0.0,0.0,0.0,0.0,36.2001,36.2001
다사616488,내국인,관내,3.4548,93.4567,79.1701,31.3378,6.047,2.0614,0.0,215.52779999999998,4.2283,63.3856,73.5073,33.2662,6.5498,1.8877,0.0,182.82489999999999,5.028,98.6699,113.2148,33.9056,3.4228,2.9328,0.0,257.1739
다사616488,내국인,관외,93.9586,37.0432,13.53,9.7411,25.1214,19.3181,0.0,198.7124,138.1145,41.1651,13.8654,13.5815,26.6099,15.5441,0.0,248.88049999999998,75.3785,46.8403,7.6051,13.9598,27.4816,25.4412,0.0,196.70650000000003
다사616488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.468,130.468,0.0,0.0,0.0,0.0,0.0,0.0,178.9807,178.9807,0.0,0.0,0.0,0.0,0.0,0.0,113.8073,113.8073
다사616488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.6418,56.6418,0.0,0.0,0.0,0.0,0.0,0.0,52.8288,52.8288,0.0,0.0,0.0,0.0,0.0,0.0,95.7007,95.7007
다사616489,내국인,관내,82.1576,86.9815,42.9913,55.341,65.3149,29.4099,0.0,362.1962,62.6927,120.6855,28.2475,42.3424,91.7646,22.9509,0.0,368.6836,114.9169,87.3731,24.9486,32.3276,53.2776,36.0169,0.0,348.8607
다사616489,내국인,관외,71.1571,37.7613,25.9262,31.5355,16.7421,7.1752,0.0,190.29739999999995,69.4981,29.0373,21.2353,43.5299,8.8596,10.4879,0.0,182.64809999999997,76.144,28.5881,34.003,22.5807,20.3772,5.7182,0.0,187.41119999999998
다사616489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.3885,40.3885,0.0,0.0,0.0,0.0,0.0,0.0,17.2744,17.2744,0.0,0.0,0.0,0.0,0.0,0.0,25.5774,25.5774
다사616490,내국인,관내,9.981,18.0427,59.7427,7.7796,42.4121,28.5457,0.0,166.5038,13.6592,15.7678,57.7345,11.1777,26.3784,30.0542,0.0,154.77179999999998,7.5772,23.1246,80.6238,4.6639,30.4986,25.197,0.0,171.6851
다사616490,내국인,관외,99.9719,87.9127,30.0869,83.9154,35.4931,48.9666,0.0,386.34659999999997,84.6181,95.1773,20.8072,101.2444,46.2905,27.5604,0.0,375.6979,85.9375,119.3807,30.3805,115.1931,46.2058,26.4221,0.0,423.5197
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.6833,12.6833,0.0,0.0,0.0,0.0,0.0,0.0,41.071,41.071,0.0,0.0,0.0,0.0,0.0,0.0,77.829,77.829
다사616491,내국인,관내,37.0425,19.6268,26.5018,42.8177,7.25,78.5796,0.0,211.8184,53.0181,10.1755,38.9071,42.9442,6.4888,114.2949,0.0,265.8286,37.4435,10.028,23.5404,33.7376,4.5737,66.7584,0.0,176.08159999999998
다사616491,내국인,관외,3.4905,72.256,80.905,49.8947,64.3354,6.8775,0.0,277.7591,2.2412,45.2127,54.3348,56.1393,74.9315,3.9353,0.0,236.7948,4.3349,75.9084,78.6119,38.4265,82.9741,7.9342,0.0,288.19
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.0216,34.0216,0.0,0.0,0.0,0.0,0.0,0.0,43.9349,43.9349,0.0,0.0,0.0,0.0,0.0,0.0,62.194,62.194
다사616492,내국인,관내,23.2802,42.5475,85.4855,28.5396,22.7384,56.2711,0.0,258.8623,16.6604,60.783,87.3096,34.5964,32.6551,69.4846,0.0,301.4891,13.9625,54.8997,72.1819,18.5237,33.0897,32.4699,0.0,225.1274
다사616492,내국인,관외,85.3498,20.9955,45.6367,65.259,23.4982,67.0865,0.0,307.8257,66.6569,25.6053,49.3289,67.8686,26.6923,55.1765,0.0,291.32849999999996,73.6712,14.5715,37.1126,64.3969,12.5406,95.7987,0.0,298.0915
다사616492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.3514,54.3514,0.0,0.0,0.0,0.0,0.0,0.0,88.2976,88.2976,0.0,0.0,0.0,0.0,0.0,0.0,21.8536,21.8536
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.9955,43.9955,0.0,0.0,0.0,0.0,0.0,0.0,62.8924,62.8924,0.0,0.0,0.0,0.0,0.0,0.0,57.9485,57.9485
다사616493,내국인,관내,68.1424,39.6539,31.1816,58.5381,20.99,4.1735,0.0,222.67950000000002,53.5082,47.7523,38.3439,59.0226,20.577,3.607,0.0,222.811,40.0068,38.7511,21.0345,57.9166,24.0294,5.0328,0.0,186.77120000000002
다사616493,내국인,관외,25.5748,49.5478,57.6801,69.6664,35.7456,76.6056,0.0,314.82030000000003,26.3982,28.0981,62.8561,62.8097,53.3004,75.5103,0.0,308.9728,18.3892,25.6401,68.9003,42.8616,19.4353,71.8384,0.0,247.06490000000002
다사616493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.7903,80.7903,0.0,0.0,0.0,0.0,0.0,0.0,39.6737,39.6737,0.0,0.0,0.0,0.0,0.0,0.0,20.5087,20.5087
다사616494,내국인,관내,29.3373,43.6586,43.8552,79.8841,23.2413,20.0006,0.0,239.9771,17.6838,56.5682,53.5907,90.7304,21.2628,10.6854,0.0,250.5213,22.0047,50.8636,48.4306,53.449,12.093,28.8717,0.0,215.7126
다사616494,내국인,관외,27.1355,1.3949,22.5879,86.6627,36.1157,26.2965,0.0,200.19320000000002,37.5569,1.7269,14.9013,94.5361,45.3825,35.8156,0.0,229.91930000000002,14.9674,1.4065,31.5817,69.4969,25.053,22.7107,0.0,165.21620000000001
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.7006,96.7006,0.0,0.0,0.0,0.0,0.0,0.0,60.1119,60.1119,0.0,0.0,0.0,0.0,0.0,0.0,25.7754,25.7754
다사616495,내국인,관내,6.5709,17.8619,33.4959,6.3648,5.0682,29.6988,0.0,99.06049999999999,8.2473,24.3229,21.4937,3.6747,4.2669,15.8104,0.0,77.8159,9.4225,12.1005,49.2611,9.2052,6.1489,36.1107,0.0,122.24889999999999
다사616495,내국인,관외,71.4538,5.5362,33.5792,23.4083,50.2532,58.3713,0.0,242.60199999999998,63.907,8.1353,42.8295,18.888,26.8927,49.435,0.0,210.0875,40.2006,5.8164,41.7006,21.3597,42.7342,72.702,0.0,224.51350000000002
다사616495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.03,29.03,0.0,0.0,0.0,0.0,0.0,0.0,53.3271,53.3271,0.0,0.0,0.0,0.0,0.0,0.0,53.8554,53.8554
다사616495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.0496,20.0496,0.0,0.0,0.0,0.0,0.0,0.0,20.1168,20.1168,0.0,0.0,0.0,0.0,0.0,0.0,1.9077,1.9077
다사616496,내국인,관내,87.8,88.4203,56.2483,77.5068,85.3867,95.198,0.0,490.56010000000003,104.7622,47.9695,76.4507,85.0217,79.6576,89.9539,0.0,483.8156,93.3402,50.4466,52.8943,70.2744,111.8452,84.3071,0.0,463.1078
다사616496,내국인,관외,27.6531,38.364,68.4065,92.073,0.8182,37.0709,0.0,264.3857,18.7254,36.1398,100.2716,48.563,0.4244,35.1794,0.0,239.30359999999996,38.8883,44.9743,68.0643,71.2797,0.6328,24.561,0.0,248.4004
다사616496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,171.6025,171.6025,0.0,0.0,0.0,0.0,0.0,0.0,15.4807,15.4807,0.0,0.0,0.0,0.0,0.0,0.0,104.2491,104.2491
다사616496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.7761,15.7761,0.0,0.0,0.0,0.0,0.0,0.0,33.0055,33.0055,0.0,0.0,0.0,0.0,0.0,0.0,30.3097,30.3097
다사617481,내국인,관내,81.818,58.3425,10.3375,93.7397,41.264,77.3537,0.0,362.85540000000003,91.8763,85.3869,9.2593,65.0526,45.857,94.8721,0.0,392.3042,112.982,40.3136,12.1266,138.4138,60.9161,83.6761,0.0,448.42820000000006
다사617481,내국인,관외,1.3062,16.0925,65.3536,95.794,97.8622,68.5291,0.0,344.9376,0.8614,20.1862,86.4754,97.0592,96.3627,41.5618,0.0,342.5067,0.8721,17.7224,60.0269,66.9771,56.1542,72.6166,0.0,274.3693
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.9536,72.9536,0.0,0.0,0.0,0.0,0.0,0.0,67.2678,67.2678,0.0,0.0,0.0,0.0,0.0,0.0,44.0932,44.0932
다사617482,내국인,관내,80.785,85.5472,52.3493,17.6179,2.2848,47.521,0.0,286.10519999999997,96.7903,58.2212,32.745,10.5286,1.4065,64.7572,0.0,264.4488,113.0653,90.134,41.0232,12.4402,2.7885,54.1,0.0,313.5512
다사617482,내국인,관외,53.9437,80.6238,76.2061,8.6189,34.2535,52.3423,0.0,305.9883,70.9701,70.3198,103.3831,5.914,42.6689,51.5699,0.0,344.8258,57.7994,58.7478,75.1591,12.8906,26.2416,36.8061,0.0,267.6446
다사617482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.6338,112.6338,0.0,0.0,0.0,0.0,0.0,0.0,51.0779,51.0779,0.0,0.0,0.0,0.0,0.0,0.0,84.3681,84.3681
다사617482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.679,90.679,0.0,0.0,0.0,0.0,0.0,0.0,108.6048,108.6048,0.0,0.0,0.0,0.0,0.0,0.0,96.3576,96.3576
다사617483,내국인,관내,85.0752,17.5565,2.0948,74.9272,44.9976,44.3,0.0,268.9513,71.6374,12.6233,3.0837,93.5078,61.3262,33.2683,0.0,275.44669999999996,73.0233,15.0771,1.6201,88.2709,40.2168,44.8999,0.0,263.10810000000004
다사617483,내국인,관외,95.9915,31.6136,90.5973,74.7795,66.1301,87.5218,0.0,446.63379999999995,100.4704,30.7101,97.0247,56.5077,76.0908,88.2211,0.0,449.0248,82.3501,24.4048,66.7816,73.2976,61.8545,113.7138,0.0,422.40239999999994
다사617483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.1708,28.1708,0.0,0.0,0.0,0.0,0.0,0.0,34.8504,34.8504,0.0,0.0,0.0,0.0,0.0,0.0,55.489,55.489
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.3574,17.3574,0.0,0.0,0.0,0.0,0.0,0.0,1.2407,1.2407,0.0,0.0,0.0,0.0,0.0,0.0,15.8466,15.8466
다사617484,내국인,관내,16.2262,65.9904,89.928,38.5098,50.285,52.259,0.0,313.1984,23.8396,46.6256,109.0651,25.2146,62.8571,55.5697,0.0,323.1717,16.4811,86.9255,88.2564,56.4016,26.5244,58.0642,0.0,332.65319999999997
다사617484,내국인,관외,2.3102,36.2043,6.1809,54.6524,64.9696,16.8403,0.0,181.15770000000003,2.3817,43.6929,8.9844,61.0142,42.3659,14.3343,0.0,172.77340000000004,1.3768,22.708,5.2226,48.8051,56.4946,20.0781,0.0,154.6852
다사617484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.9905,43.9905,0.0,0.0,0.0,0.0,0.0,0.0,26.6255,26.6255,0.0,0.0,0.0,0.0,0.0,0.0,23.7955,23.7955
다사617485,내국인,관내,40.5379,44.9779,65.4099,91.3975,6.3086,53.4492,0.0,302.081,55.3789,50.5901,45.4877,136.8217,8.5702,49.7202,0.0,346.56879999999995,46.3009,34.8376,36.8124,106.8211,7.4698,51.3556,0.0,283.5974
다사617485,내국인,관외,55.58,13.9483,6.7851,33.3118,1.8453,66.697,0.0,178.16750000000002,55.546,12.7568,5.3646,35.7051,1.6021,52.325,0.0,163.2996,32.9312,20.9059,8.0975,49.9031,2.1759,58.5178,0.0,172.5314
다사617485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3485,13.3485,0.0,0.0,0.0,0.0,0.0,0.0,81.6678,81.6678,0.0,0.0,0.0,0.0,0.0,0.0,60.784,60.784
다사617485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.3247,36.3247,0.0,0.0,0.0,0.0,0.0,0.0,12.6126,12.6126,0.0,0.0,0.0,0.0,0.0,0.0,31.6568,31.6568
다사617486,내국인,관내,16.4302,86.9813,70.8777,48.8834,50.3694,28.9141,0.0,302.4561,19.8026,67.4936,63.2121,48.3665,50.7251,37.4213,0.0,287.0212,9.5183,89.0973,93.0533,56.8346,27.8394,17.5176,0.0,293.8605
다사617486,내국인,관외,9.8381,62.056,64.3062,97.4495,75.2609,44.9579,0.0,353.8686,10.9785,59.9808,60.5228,133.9949,42.4042,45.1128,0.0,352.99399999999997,5.3221,77.4393,84.0519,121.2839,42.6458,52.797,0.0,383.5400000000001
다사617486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.3191,119.3191,0.0,0.0,0.0,0.0,0.0,0.0,153.7202,153.7202,0.0,0.0,0.0,0.0,0.0,0.0,28.9765,28.9765
다사617486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.9393,23.9393,0.0,0.0,0.0,0.0,0.0,0.0,80.1347,80.1347,0.0,0.0,0.0,0.0,0.0,0.0,104.1371,104.1371
다사617487,내국인,관내,72.1178,37.4505,35.7256,57.1786,61.0358,4.2361,0.0,267.74440000000004,48.4415,49.2051,36.343,56.7677,54.4641,5.4698,0.0,250.69119999999998,106.7569,42.4304,41.8017,31.2239,88.8816,4.2381,0.0,315.33259999999996
다사617487,내국인,관외,59.5926,48.4005,80.2407,20.9285,64.4869,88.2747,0.0,361.9239,45.1075,44.672,58.7991,30.1546,34.5174,99.3153,0.0,312.5659,78.2065,71.6428,63.5544,21.2482,43.0751,103.6774,0.0,381.4044
다사617487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.2078,55.2078,0.0,0.0,0.0,0.0,0.0,0.0,109.5018,109.5018,0.0,0.0,0.0,0.0,0.0,0.0,116.6541,116.6541
다사617488,내국인,관내,46.4529,8.9679,78.9875,49.9162,12.5672,68.0658,0.0,264.9575,23.8582,7.4905,79.0897,32.138,15.6635,93.4179,0.0,251.6578,31.9681,10.4593,74.038,63.0822,9.5847,59.6675,0.0,248.79979999999998
다사617488,내국인,관외,26.9726,99.7314,22.1,35.7864,22.4616,60.1559,0.0,267.2079,30.4581,52.9729,21.0879,39.342,24.2637,57.1982,0.0,225.32280000000003,35.5202,54.9285,29.5973,44.4375,29.7295,55.0318,0.0,249.2448
다사617488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.7598,45.7598,0.0,0.0,0.0,0.0,0.0,0.0,29.5675,29.5675,0.0,0.0,0.0,0.0,0.0,0.0,56.9243,56.9243
다사617488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.0755,62.0755,0.0,0.0,0.0,0.0,0.0,0.0,41.1627,41.1627,0.0,0.0,0.0,0.0,0.0,0.0,70.4442,70.4442
다사617489,내국인,관내,37.4385,37.5254,63.2705,15.3086,5.1031,30.7272,0.0,189.37330000000003,25.9263,53.7857,65.871,21.2524,3.7546,24.3549,0.0,194.94490000000002,43.1636,26.4238,81.7109,13.0734,5.5763,24.8981,0.0,194.84609999999998
다사617489,내국인,관외,2.7615,78.7751,65.0686,65.8124,60.5054,72.5883,0.0,345.5113,2.9411,99.4509,35.7242,56.9398,38.9545,78.1472,0.0,312.1577,2.8665,113.4491,34.4665,92.384,62.6456,68.6107,0.0,374.42240000000004
다사617489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.8028,87.8028,0.0,0.0,0.0,0.0,0.0,0.0,17.0265,17.0265,0.0,0.0,0.0,0.0,0.0,0.0,41.6317,41.6317
다사617489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.4697,167.4697,0.0,0.0,0.0,0.0,0.0,0.0,151.507,151.507,0.0,0.0,0.0,0.0,0.0,0.0,37.9872,37.9872
다사617490,내국인,관내,61.7244,0.4934,54.6226,91.6504,79.4751,65.3135,0.0,353.2794,56.4869,0.5985,51.8386,58.3382,107.9681,62.5043,0.0,337.7346,45.1028,0.3958,47.4505,122.5894,90.1159,80.0693,0.0,385.7237
