GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615489,내국인,관내,7.4075,58.2078,51.5103,67.3363,23.5989,11.0345,0.0,219.09530000000004,10.1395,38.8434,48.3915,68.6128,20.1478,8.1337,0.0,194.2687,6.7317,44.2301,39.5553,63.5402,18.2391,9.9311,0.0,182.22750000000002
다사615489,내국인,관외,34.4195,98.5862,16.7848,61.8694,51.2204,58.3922,0.0,321.2725,24.0511,84.2035,22.3126,88.2227,62.3952,84.4613,0.0,365.6464,29.6497,53.3517,14.21,73.1584,51.2298,72.4875,0.0,294.0871
다사615489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.4611,49.4611,0.0,0.0,0.0,0.0,0.0,0.0,67.5562,67.5562,0.0,0.0,0.0,0.0,0.0,0.0,35.5411,35.5411
다사615490,내국인,관내,0.5052,70.1504,78.7463,12.7432,79.8443,67.4849,0.0,309.4743,0.4373,74.2722,115.2712,15.5911,83.4832,72.6562,0.0,361.7112,0.6313,63.0396,71.7351,13.1019,107.3939,81.0288,0.0,336.9306
다사615490,내국인,관외,48.2773,37.3052,17.1103,93.5319,30.8678,61.7797,0.0,288.87219999999996,30.0187,48.7618,16.3379,97.1675,30.3917,41.3906,0.0,264.06820000000005,37.1611,52.0574,17.6263,122.9288,17.3442,34.7457,0.0,281.8635
다사615490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.2612,23.2612,0.0,0.0,0.0,0.0,0.0,0.0,69.699,69.699,0.0,0.0,0.0,0.0,0.0,0.0,38.4707,38.4707
다사615491,내국인,관내,50.9191,95.7767,38.6048,52.4831,0.213,13.4489,0.0,251.44560000000004,33.0311,101.9158,29.8904,49.0332,0.1664,18.6563,0.0,232.6932,41.5393,67.4713,52.1751,71.5792,0.1365,7.2244,0.0,240.12580000000003
다사615491,내국인,관외,70.3481,85.3844,61.1708,94.7464,73.5536,4.3657,0.0,389.569,89.723,110.9856,44.6,65.4916,65.6943,4.1314,0.0,380.6259,94.9544,83.9221,62.6374,72.561,86.2023,5.0109,0.0,405.28810000000004
다사615492,내국인,관내,97.6092,60.8769,53.9347,45.2099,29.8465,39.7357,0.0,327.2129,122.9192,60.8331,50.5735,46.156,39.9868,48.3119,0.0,368.78049999999996,64.9503,37.7003,58.2663,65.7543,33.6004,32.3128,0.0,292.58439999999996
다사615492,내국인,관외,0.87,48.9282,73.4482,46.855,23.9577,46.9175,0.0,240.97659999999996,1.0915,56.9035,105.0127,45.4523,22.7825,50.7178,0.0,281.9603,0.6044,64.0009,87.2967,32.9769,34.8972,32.6295,0.0,252.4056
다사615492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.2825,53.2825,0.0,0.0,0.0,0.0,0.0,0.0,42.2147,42.2147,0.0,0.0,0.0,0.0,0.0,0.0,13.657,13.657
다사615492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.0633,35.0633,0.0,0.0,0.0,0.0,0.0,0.0,1.7452,1.7452,0.0,0.0,0.0,0.0,0.0,0.0,13.9075,13.9075
다사615493,내국인,관내,43.9111,95.0247,38.6384,34.2155,4.9829,13.0592,0.0,229.8318,36.0872,94.7017,57.3177,24.3203,7.4509,17.3503,0.0,237.2281,48.4814,116.5632,48.1562,35.0577,5.9077,14.1644,0.0,268.3306
다사615493,내국인,관외,87.8678,99.8856,17.0126,36.0148,96.6885,30.785,0.0,368.2543,82.9809,105.5839,22.0426,48.7607,123.6125,20.4258,0.0,403.40639999999996,116.1636,56.3945,16.5331,42.4923,136.4375,35.935,0.0,403.95599999999996
다사615493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.2577,80.2577,0.0,0.0,0.0,0.0,0.0,0.0,91.4888,91.4888,0.0,0.0,0.0,0.0,0.0,0.0,35.8383,35.8383
다사615493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.6042,51.6042,0.0,0.0,0.0,0.0,0.0,0.0,18.0693,18.0693,0.0,0.0,0.0,0.0,0.0,0.0,24.3893,24.3893
다사615494,내국인,관내,99.5581,29.6454,32.1178,69.0827,22.8297,21.0423,0.0,274.276,128.0716,18.3639,31.3521,79.9821,22.4378,22.8994,0.0,303.1069,138.9927,34.4852,44.7893,96.8733,15.785,20.7596,0.0,351.6851
다사615494,내국인,관외,70.6582,33.4436,53.8893,65.8754,46.1811,77.2797,0.0,347.3273,102.572,42.1193,48.6497,63.7557,24.9381,81.7917,0.0,363.8265,97.6398,22.555,33.0721,83.81,42.0509,94.9589,0.0,374.08669999999995
다사615494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.6227,66.6227,0.0,0.0,0.0,0.0,0.0,0.0,64.834,64.834,0.0,0.0,0.0,0.0,0.0,0.0,18.3204,18.3204
다사616477,내국인,관내,61.5752,98.5436,94.93,17.4707,57.4154,91.8035,0.0,421.73839999999996,57.8645,138.2629,127.6471,16.4635,66.2599,87.0633,0.0,493.5612,90.4261,107.7181,105.227,16.0203,35.2252,84.6361,0.0,439.25280000000004
다사616477,내국인,관외,72.1092,31.7639,50.5753,63.6351,73.5457,21.9675,0.0,313.59669999999994,95.4361,39.735,57.8224,92.1264,66.5114,32.2894,0.0,383.92069999999995,84.295,28.0303,36.1264,51.4772,90.989,21.3861,0.0,312.30400000000003
다사616477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.372,85.372,0.0,0.0,0.0,0.0,0.0,0.0,39.0421,39.0421,0.0,0.0,0.0,0.0,0.0,0.0,23.8168,23.8168
다사616482,내국인,관내,40.725,61.0882,85.9897,0.6856,96.3031,46.1181,0.0,330.90970000000004,44.4454,67.2096,61.3838,0.5073,142.7438,38.3961,0.0,354.686,58.2066,65.0502,116.0465,0.8482,119.5503,52.4514,0.0,412.1531999999999
다사616482,내국인,관외,77.5168,71.6536,80.226,38.5544,44.089,39.7674,0.0,351.8072,66.6388,86.6806,51.1721,32.4654,36.0423,44.9696,0.0,317.96880000000004,94.99,55.4666,67.2543,31.2397,30.2618,54.9363,0.0,334.1487
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.312,78.312,0.0,0.0,0.0,0.0,0.0,0.0,89.9233,89.9233,0.0,0.0,0.0,0.0,0.0,0.0,127.6402,127.6402
다사616483,내국인,관내,67.593,52.0372,23.2606,6.3053,67.6115,19.145,0.0,235.95260000000002,69.501,35.6202,29.8271,8.6141,91.0516,19.3365,0.0,253.95050000000003,87.8492,67.7113,34.1822,9.4388,66.5185,17.5911,0.0,283.2911
다사616483,내국인,관외,34.5302,6.0436,13.1901,98.2052,30.2839,23.269,0.0,205.522,25.0701,6.8789,14.0864,86.8259,41.1064,13.9175,0.0,187.8852,45.119,6.57,16.623,65.4298,35.7296,23.2453,0.0,192.7167
다사616483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.1802,167.1802,0.0,0.0,0.0,0.0,0.0,0.0,128.6665,128.6665,0.0,0.0,0.0,0.0,0.0,0.0,43.1342,43.1342
다사616483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.2211,11.2211,0.0,0.0,0.0,0.0,0.0,0.0,43.6629,43.6629,0.0,0.0,0.0,0.0,0.0,0.0,72.1413,72.1413
다사616484,내국인,관내,31.7115,28.4685,71.6134,77.54,18.5389,35.8266,0.0,263.6989,39.6553,18.4298,76.0983,98.6811,26.4901,41.5718,0.0,300.9264,27.5011,17.1957,93.4641,86.2201,10.377,24.4552,0.0,259.21320000000003
다사616484,내국인,관외,35.675,55.8181,89.3159,46.7706,69.4289,0.2247,0.0,297.2332,50.6612,58.6875,87.6867,69.7927,79.1316,0.3071,0.0,346.2668,36.6731,62.9984,119.8866,48.3586,62.4779,0.1567,0.0,330.55129999999997
다사616484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.6184,57.6184,0.0,0.0,0.0,0.0,0.0,0.0,137.3368,137.3368,0.0,0.0,0.0,0.0,0.0,0.0,51.7918,51.7918
다사616485,내국인,관내,16.4248,14.4449,55.5125,99.127,74.1578,46.1716,0.0,305.83860000000004,12.5813,20.1615,60.5209,49.952,105.8159,47.6884,0.0,296.72,8.6827,17.4297,38.3808,57.9283,101.84,36.723,0.0,260.9845
다사616485,내국인,관외,66.5094,25.5969,65.8162,72.3441,17.0202,52.201,0.0,299.4878,66.7424,16.5667,54.3186,77.6008,22.3193,73.61,0.0,311.1578,88.696,28.5231,68.4868,39.3343,19.0401,48.2293,0.0,292.3096
다사616485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.9594,115.9594,0.0,0.0,0.0,0.0,0.0,0.0,57.965,57.965,0.0,0.0,0.0,0.0,0.0,0.0,51.1462,51.1462
다사616485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.5714,19.5714,0.0,0.0,0.0,0.0,0.0,0.0,58.5661,58.5661,0.0,0.0,0.0,0.0,0.0,0.0,65.6059,65.6059
다사616486,내국인,관내,37.8373,90.7181,95.5047,42.271,86.4907,45.1168,0.0,397.93860000000006,34.1449,66.939,140.2718,43.1048,78.2881,37.5663,0.0,400.3149,43.5128,64.7142,119.7169,34.0902,65.7109,51.6165,0.0,379.3615
다사616486,내국인,관외,30.12,10.5391,67.8471,79.7065,0.8233,4.546,0.0,193.582,32.2777,8.3631,45.8036,107.1857,0.8992,3.865,0.0,198.39430000000002,28.3138,11.8155,90.7052,115.5569,0.6593,3.6912,0.0,250.7419
다사616486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.1436,37.1436,0.0,0.0,0.0,0.0,0.0,0.0,11.2056,11.2056,0.0,0.0,0.0,0.0,0.0,0.0,40.6719,40.6719
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.4003,28.4003,0.0,0.0,0.0,0.0,0.0,0.0,41.0151,41.0151,0.0,0.0,0.0,0.0,0.0,0.0,27.9785,27.9785
다사616487,내국인,관내,96.3667,19.6004,75.5805,18.2117,48.5665,77.7051,0.0,336.03090000000003,128.8208,28.3939,108.6312,23.7005,45.4393,71.9203,0.0,406.906,59.4813,19.3029,66.4972,21.2219,29.6975,71.3692,0.0,267.57000000000005
다사616487,내국인,관외,9.4003,56.8727,44.2877,18.002,52.1363,35.2996,0.0,215.9986,13.4736,79.5558,49.0221,17.7733,33.2047,49.0003,0.0,242.02980000000002,9.2753,43.2377,44.3893,17.843,73.2609,48.4422,0.0,236.4484
다사616487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,157.7179,157.7179,0.0,0.0,0.0,0.0,0.0,0.0,59.8384,59.8384,0.0,0.0,0.0,0.0,0.0,0.0,49.7064,49.7064
다사616488,내국인,관내,71.7776,59.7245,93.1747,90.254,1.909,64.247,0.0,381.08680000000004,65.2579,44.1792,72.4662,85.4887,1.4926,39.0287,0.0,307.9133,90.8988,32.2386,139.3402,78.5773,1.1331,51.4736,0.0,393.66159999999996
다사616488,내국인,관외,64.7671,41.5482,6.4574,88.5056,79.6296,9.8812,0.0,290.78909999999996,92.7027,23.0637,6.1851,66.0129,49.7226,14.5607,0.0,252.2477,43.2441,47.5857,4.9211,66.1106,50.2996,12.8741,0.0,225.0352
다사616489,내국인,관내,31.9037,6.3731,96.1049,15.415,94.839,57.0862,0.0,301.7219,43.0794,9.5393,114.5019,15.1641,130.4678,49.5624,0.0,362.3149000000001,42.5955,5.0607,134.5994,22.9284,97.5061,29.2713,0.0,331.9614
다사616489,내국인,관외,54.3687,64.1581,54.2362,26.8454,3.985,66.4094,0.0,270.00280000000004,52.9209,39.8201,57.8144,14.3421,5.2766,89.9844,0.0,260.1585,78.5711,68.6039,39.4971,36.908,4.3166,99.4696,0.0,327.3663
다사616489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.7977,82.7977,0.0,0.0,0.0,0.0,0.0,0.0,8.493,8.493,0.0,0.0,0.0,0.0,0.0,0.0,24.1572,24.1572
다사616490,내국인,관내,48.3447,86.1015,93.441,59.173,32.0061,97.6443,0.0,416.7106,35.4091,45.9988,73.9321,62.4707,46.0678,73.1463,0.0,337.0248,56.202,72.5592,106.5018,52.1871,18.5666,125.4704,0.0,431.4871
다사616490,내국인,관외,17.6146,98.1574,51.6775,41.7105,23.2011,61.4451,0.0,293.8062,14.5122,103.2073,67.1747,25.0763,20.3171,35.1484,0.0,265.43600000000004,10.9401,89.9943,44.6739,41.2983,26.7719,34.5824,0.0,248.26089999999996
다사616490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.1346,93.1346,0.0,0.0,0.0,0.0,0.0,0.0,66.0228,66.0228,0.0,0.0,0.0,0.0,0.0,0.0,69.7457,69.7457
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.4488,7.4488,0.0,0.0,0.0,0.0,0.0,0.0,30.4259,30.4259,0.0,0.0,0.0,0.0,0.0,0.0,76.584,76.584
다사616491,내국인,관내,31.0342,88.3711,95.6451,49.3349,53.4832,18.0313,0.0,335.89979999999997,16.4239,71.5459,69.9299,52.8944,74.664,10.1708,0.0,295.6289,16.4527,79.0601,87.1232,57.8093,48.5448,23.4602,0.0,312.45029999999997
다사616491,내국인,관외,8.9625,61.6206,87.6581,85.0389,7.6902,37.8873,0.0,288.8576,5.4807,61.8184,108.7767,112.3776,6.096,51.5994,0.0,346.1488,10.1083,74.2035,62.983,94.3255,11.3933,26.3078,0.0,279.32140000000004
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.9682,6.9682,0.0,0.0,0.0,0.0,0.0,0.0,121.4997,121.4997,0.0,0.0,0.0,0.0,0.0,0.0,79.8318,79.8318
다사616491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,143.9074,143.9074,0.0,0.0,0.0,0.0,0.0,0.0,46.4515,46.4515,0.0,0.0,0.0,0.0,0.0,0.0,105.2748,105.2748
다사616492,내국인,관내,49.8617,84.3954,96.4753,29.9269,44.939,39.0395,0.0,344.63779999999997,62.8665,53.8976,109.7173,26.7271,33.5704,45.1329,0.0,331.9118,37.1846,109.3351,51.0065,22.5261,41.1738,30.8217,0.0,292.0478
다사616492,내국인,관외,88.2736,52.41,83.8671,38.6875,45.911,85.7743,0.0,394.9235,108.7797,47.702,62.3474,22.8022,31.0658,62.8257,0.0,335.52279999999996,112.7312,46.9226,111.3236,47.5933,28.8038,91.4214,0.0,438.7959
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.3502,107.3502,0.0,0.0,0.0,0.0,0.0,0.0,151.4907,151.4907,0.0,0.0,0.0,0.0,0.0,0.0,77.0413,77.0413
다사616493,내국인,관내,58.4736,71.7658,28.6262,22.741,4.0592,17.3482,0.0,203.014,86.19,82.7428,38.8938,24.6114,5.2174,13.1732,0.0,250.8286,40.5984,81.4888,26.1778,26.8334,3.7665,13.2906,0.0,192.15550000000002
다사616493,내국인,관외,59.2239,24.8355,59.3543,13.7092,18.1966,93.4841,0.0,268.8036,37.4604,31.8784,35.6273,16.628,15.0438,139.7118,0.0,276.3497,40.0187,32.5494,71.9646,10.0945,25.9611,89.505,0.0,270.0933
다사616494,내국인,관내,48.9077,90.4893,57.6891,31.3093,5.4118,91.522,0.0,325.3292,55.9158,94.5985,70.061,23.3245,6.57,65.5752,0.0,316.04499999999996,44.9221,69.2785,58.6565,25.4877,6.0185,85.0744,0.0,289.43769999999995
다사616494,내국인,관외,63.833,51.4143,59.2142,19.5103,58.2508,35.9027,0.0,288.1253,59.6675,61.7156,58.4582,23.8552,42.7365,19.2739,0.0,265.7069,76.6837,75.5555,34.8787,23.9993,70.8772,49.6254,0.0,331.6198
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.6768,63.6768,0.0,0.0,0.0,0.0,0.0,0.0,1.4578,1.4578,0.0,0.0,0.0,0.0,0.0,0.0,31.0668,31.0668
다사616494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.8198,93.8198,0.0,0.0,0.0,0.0,0.0,0.0,129.4777,129.4777,0.0,0.0,0.0,0.0,0.0,0.0,118.4478,118.4478
다사616495,내국인,관내,87.7443,91.2255,55.3498,45.8586,36.851,77.0257,0.0,394.0549,120.9073,105.0239,75.3833,24.8168,51.2277,49.7181,0.0,427.07710000000003,99.7841,109.4293,77.1059,64.745,40.7376,47.3141,0.0,439.116
다사616495,내국인,관외,94.8228,5.6263,36.0158,88.1817,88.0421,45.758,0.0,358.4467,74.3691,3.4593,34.1285,117.3923,83.5379,25.3172,0.0,338.2043,95.5269,7.3539,52.6969,130.7907,45.6179,30.927,0.0,362.9133
다사616495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.5805,91.5805,0.0,0.0,0.0,0.0,0.0,0.0,119.3698,119.3698,0.0,0.0,0.0,0.0,0.0,0.0,52.5126,52.5126
다사616496,내국인,관내,51.9787,75.9352,52.7133,36.5511,17.9086,33.7238,0.0,268.8107,65.0663,60.59,53.8202,32.1424,13.0316,32.7045,0.0,257.355,44.7141,44.8921,53.5303,54.421,16.0159,45.5909,0.0,259.16429999999997
다사616496,내국인,관외,11.0941,71.0628,40.1639,51.5969,53.7226,41.9159,0.0,269.5562,5.7732,70.8965,34.3133,37.9271,42.2631,52.7199,0.0,243.8931,10.3774,80.0554,55.2304,30.3851,33.3163,55.4196,0.0,264.7842
다사616496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.5045,22.5045,0.0,0.0,0.0,0.0,0.0,0.0,10.3608,10.3608,0.0,0.0,0.0,0.0,0.0,0.0,12.0452,12.0452
다사616496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.1696,37.1696,0.0,0.0,0.0,0.0,0.0,0.0,83.5236,83.5236,0.0,0.0,0.0,0.0,0.0,0.0,132.2389,132.2389
다사617481,내국인,관내,22.9451,55.9316,98.7903,26.4732,3.9468,22.0235,0.0,230.1105,20.3133,33.014,126.0348,32.7037,5.0988,29.2665,0.0,246.43110000000001,17.0132,70.33,92.254,23.3595,2.4432,15.9488,0.0,221.34869999999998
다사617481,내국인,관외,47.2819,65.0856,84.4162,54.0862,8.2414,27.6454,0.0,286.7567,38.8729,87.6572,55.3415,77.0907,6.6119,30.277,0.0,295.8512,33.7744,48.3888,84.7717,60.6903,4.4373,38.3839,0.0,270.4464
다사617481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.57,10.57,0.0,0.0,0.0,0.0,0.0,0.0,37.7305,37.7305,0.0,0.0,0.0,0.0,0.0,0.0,77.4551,77.4551
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.0669,39.0669,0.0,0.0,0.0,0.0,0.0,0.0,9.0234,9.0234,0.0,0.0,0.0,0.0,0.0,0.0,104.3088,104.3088
다사617482,내국인,관내,17.048,77.9228,99.6998,53.6426,82.5549,77.6295,0.0,408.49760000000003,14.6862,110.686,88.0702,74.9118,79.4947,94.6773,0.0,462.52619999999996,22.7449,72.5582,70.2514,44.2144,122.2837,109.6632,0.0,441.71580000000006
다사617482,내국인,관외,53.0416,10.4797,81.4146,61.057,76.5948,40.768,0.0,323.35570000000007,43.9064,14.8839,42.4609,76.1145,69.0811,53.4971,0.0,299.9439,35.7269,10.7724,64.4095,60.8468,57.643,28.6691,0.0,258.0677
다사617482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.2573,23.2573,0.0,0.0,0.0,0.0,0.0,0.0,72.9935,72.9935,0.0,0.0,0.0,0.0,0.0,0.0,48.1799,48.1799
다사617482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.775,150.775,0.0,0.0,0.0,0.0,0.0,0.0,168.9945,168.9945,0.0,0.0,0.0,0.0,0.0,0.0,150.6199,150.6199
다사617483,내국인,관내,31.6193,71.6522,0.3486,29.3946,53.491,23.315,0.0,209.8207,20.472,37.4191,0.4817,42.1375,37.2313,32.0808,0.0,169.82240000000002,33.257,69.0981,0.4943,40.2772,76.3211,17.0283,0.0,236.476
다사617483,내국인,관외,25.7085,22.4385,55.7192,82.0064,63.0685,47.3241,0.0,296.2652,21.8011,24.4151,51.4429,73.7733,83.5723,59.4059,0.0,314.41060000000004,32.7368,27.0932,52.9378,50.2963,92.5566,49.9414,0.0,305.5621
다사617483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.483,92.483,0.0,0.0,0.0,0.0,0.0,0.0,46.1866,46.1866,0.0,0.0,0.0,0.0,0.0,0.0,5.8632,5.8632
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.8515,58.8515,0.0,0.0,0.0,0.0,0.0,0.0,54.2248,54.2248,0.0,0.0,0.0,0.0,0.0,0.0,42.4055,42.4055
다사617484,내국인,관내,91.2817,88.856,49.3832,91.8851,25.2531,66.6055,0.0,413.2646,68.7076,78.3493,39.8971,103.889,18.4789,37.1709,0.0,346.4928,129.2465,130.4884,71.1181,112.486,32.1471,87.2906,0.0,562.7767000000001
다사617484,내국인,관외,44.6784,61.4733,11.3981,30.2951,1.8424,50.6788,0.0,200.3661,22.5474,48.393,16.3022,18.8623,1.1384,36.0126,0.0,143.2559,65.4142,81.3385,7.5497,15.9006,1.8985,72.6183,0.0,244.71980000000002
다사617484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.3401,45.3401,0.0,0.0,0.0,0.0,0.0,0.0,51.0866,51.0866,0.0,0.0,0.0,0.0,0.0,0.0,94.1671,94.1671
다사617485,내국인,관내,48.5246,63.3724,34.1559,56.4237,14.5651,36.3042,0.0,253.3459,62.4233,40.9286,48.2883,42.1132,20.6522,18.9253,0.0,233.33089999999999,40.6225,37.041,48.4396,48.6212,9.6417,27.3659,0.0,211.7319
다사617485,내국인,관외,85.3225,32.4919,27.8826,25.8192,89.6518,42.8149,0.0,303.98290000000003,65.2392,32.2345,21.2178,17.5082,65.4379,36.3871,0.0,238.02469999999997,52.2366,46.9329,29.6149,16.7228,96.884,55.2535,0.0,297.64470000000006
다사617485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.1619,10.1619,0.0,0.0,0.0,0.0,0.0,0.0,53.6305,53.6305,0.0,0.0,0.0,0.0,0.0,0.0,36.7139,36.7139
다사617486,내국인,관내,30.0362,26.7492,64.0343,28.0898,7.3773,6.6624,0.0,162.9492,42.8065,16.2973,34.3889,15.4615,8.8314,4.7371,0.0,122.5227,35.8675,37.3979,86.899,33.6824,5.023,5.9075,0.0,204.7773
다사617486,내국인,관외,64.7455,15.6302,84.2061,66.0226,16.0048,87.8178,0.0,334.427,61.5622,12.4239,58.6776,62.2103,16.9784,95.3341,0.0,307.1865,54.3044,17.4879,86.8352,62.2855,19.4883,56.4168,0.0,296.8181
다사617486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.5179,101.5179,0.0,0.0,0.0,0.0,0.0,0.0,56.655,56.655,0.0,0.0,0.0,0.0,0.0,0.0,62.9214,62.9214
다사617486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.5028,58.5028,0.0,0.0,0.0,0.0,0.0,0.0,145.9137,145.9137,0.0,0.0,0.0,0.0,0.0,0.0,141.1632,141.1632
다사617487,내국인,관내,50.1409,84.343,77.728,67.2252,77.3639,90.9187,0.0,447.7197,31.1689,44.3165,107.5234,63.1352,59.0822,116.2449,0.0,421.4711,68.5584,59.9715,66.7732,65.2905,59.3752,45.9349,0.0,365.90369999999996
다사617487,내국인,관외,81.0188,82.961,31.1344,82.9842,40.7975,80.6036,0.0,399.4995,97.5556,87.4939,33.0149,69.2057,34.5138,105.1923,0.0,426.97619999999995,48.1179,50.891,33.4711,57.8809,38.13,63.3024,0.0,291.7933
다사617488,내국인,관내,95.5806,7.508,41.541,98.8851,27.883,57.8493,0.0,329.24699999999996,49.095,3.9685,60.9714,134.0999,34.5857,76.866,0.0,359.5865,129.0057,4.8664,35.3865,115.9285,22.2284,80.0006,0.0,387.41610000000003
다사617488,내국인,관외,52.6191,31.381,74.1785,88.7726,15.1667,60.0328,0.0,322.15070000000003,61.6201,46.6227,79.6918,88.9505,18.3285,66.0027,0.0,361.2163,47.5719,29.0131,62.469,64.9981,22.0984,54.2822,0.0,280.4327
다사617488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.2185,88.2185,0.0,0.0,0.0,0.0,0.0,0.0,23.9529,23.9529,0.0,0.0,0.0,0.0,0.0,0.0,92.9191,92.9191
다사617488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.9417,54.9417,0.0,0.0,0.0,0.0,0.0,0.0,146.9265,146.9265,0.0,0.0,0.0,0.0,0.0,0.0,87.8281,87.8281
다사617489,내국인,관내,71.622,91.3911,60.7607,62.7411,92.7738,22.3625,0.0,401.6512,90.797,130.3555,31.4408,80.3491,128.5538,16.7618,0.0,478.25800000000004,40.8996,132.3245,78.7549,38.9396,102.7502,29.3551,0.0,423.02389999999997
다사617489,내국인,관외,16.0861,54.3339,39.5837,93.6583,81.1141,86.8434,0.0,371.6195,20.8569,45.1998,54.0362,59.1644,54.261,80.5091,0.0,314.0274,19.0641,54.7575,34.2428,82.7637,100.4364,86.1403,0.0,377.4048
다사617489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,131.7838,131.7838,0.0,0.0,0.0,0.0,0.0,0.0,15.2163,15.2163,0.0,0.0,0.0,0.0,0.0,0.0,4.6764,4.6764
다사617490,내국인,관내,90.8335,17.2702,85.8463,73.5982,19.9397,72.5276,0.0,360.01550000000003,92.5436,14.803,85.3092,46.632,23.4034,74.7415,0.0,337.43269999999995,68.1906,23.4298,88.5585,85.5233,15.0514,45.5247,0.0,326.2783
다사617490,내국인,관외,28.6475,14.736,54.3838,75.7224,64.2835,99.2189,0.0,336.9921,21.1353,11.6865,67.7677,75.7732,44.1903,79.7878,0.0,300.34080000000006,29.6584,17.4816,68.6301,108.7446,49.8125,62.2762,0.0,336.6034
다사617490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.0216,150.0216,0.0,0.0,0.0,0.0,0.0,0.0,167.1112,167.1112,0.0,0.0,0.0,0.0,0.0,0.0,158.5486,158.5486
다사617490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.6524,54.6524,0.0,0.0,0.0,0.0,0.0,0.0,4.3494,4.3494,0.0,0.0,0.0,0.0,0.0,0.0,31.8698,31.8698
다사617491,내국인,관내,16.5758,68.4396,79.7581,67.1533,50.6476,59.0534,0.0,341.62780000000004,12.7925,86.5431,46.8986,91.5657,41.425,73.6411,0.0,352.866,11.5807,91.0042,102.3998,80.252,58.0899,58.427,0.0,401.7536
다사617491,내국인,관외,90.4379,25.4721,72.4022,51.2944,49.6895,55.2095,0.0,344.50559999999996,52.0774,18.2732,99.9898,73.7952,67.5717,51.9611,0.0,363.66839999999996,49.412,35.7965,43.2981,42.478,66.7748,28.0045,0.0,265.7639
다사617491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.3879,8.3879,0.0,0.0,0.0,0.0,0.0,0.0,64.6227,64.6227,0.0,0.0,0.0,0.0,0.0,0.0,42.9414,42.9414
다사617491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.6383,112.6383,0.0,0.0,0.0,0.0,0.0,0.0,25.8783,25.8783,0.0,0.0,0.0,0.0,0.0,0.0,80.5323,80.5323
다사617492,내국인,관내,4.9799,83.5621,17.1299,34.0572,42.6411,91.3139,0.0,273.6841,6.3294,64.3018,9.7328,18.0163,48.3734,89.1696,0.0,235.9233,6.6115,92.2191,18.9532,34.0014,51.3727,90.5418,0.0,293.6997
