GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615492,내국인,관외,70.3537,85.9326,94.0808,4.2366,84.6193,67.7361,0.0,406.95910000000003,97.5015,69.5652,69.2764,4.3904,66.4339,40.5908,0.0,347.7582,45.0743,100.6203,89.1546,3.5315,124.5504,34.2608,0.0,397.19190000000003
다사615492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.4172,36.4172,0.0,0.0,0.0,0.0,0.0,0.0,32.9952,32.9952,0.0,0.0,0.0,0.0,0.0,0.0,39.1162,39.1162
다사615493,내국인,관내,46.4369,98.3717,73.5875,50.0606,9.8016,33.2664,0.0,311.5247,66.9509,72.009,96.2207,26.1494,9.7794,20.6327,0.0,291.7421,26.4055,82.9782,52.5796,39.4021,7.1784,38.6564,0.0,247.2002
다사615493,내국인,관외,62.8615,60.1758,97.414,55.2948,9.1994,14.5178,0.0,299.46330000000006,65.1999,41.5523,62.0792,71.1256,9.5501,19.5658,0.0,269.0729,36.5114,80.0896,80.441,58.4434,5.5583,21.6445,0.0,282.6882
다사615494,내국인,관내,0.9755,83.9767,33.3605,27.5175,25.3334,62.8363,0.0,233.9999,0.5407,53.1697,46.8745,16.1032,21.4685,74.0827,0.0,212.23930000000001,1.0032,100.1981,18.7179,40.6005,17.3941,89.5388,0.0,267.4526
다사615494,내국인,관외,32.6791,15.3801,53.8342,7.9041,43.5467,22.053,0.0,175.3972,40.8316,11.0267,58.7463,8.799,22.4304,21.8493,0.0,163.6833,44.5931,13.9536,69.4451,11.5006,37.6159,12.443,0.0,189.55130000000003
다사615494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.5115,125.5115,0.0,0.0,0.0,0.0,0.0,0.0,106.701,106.701,0.0,0.0,0.0,0.0,0.0,0.0,124.7731,124.7731
다사615494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.1444,11.1444,0.0,0.0,0.0,0.0,0.0,0.0,13.7879,13.7879,0.0,0.0,0.0,0.0,0.0,0.0,12.506,12.506
다사616477,내국인,관내,67.9394,53.8749,11.8911,46.2694,56.0313,99.9041,0.0,335.91020000000003,42.5922,78.9426,9.9438,48.7579,73.3249,97.556,0.0,351.1174,43.7326,30.7435,8.5647,42.2836,54.1761,88.9167,0.0,268.4172
다사616477,내국인,관외,28.4287,19.4283,41.3805,35.8454,73.1763,2.1298,0.0,200.38899999999998,25.5833,13.681,56.385,33.3516,79.7068,3.0501,0.0,211.75779999999997,20.1133,29.0267,42.5655,36.8675,86.0096,2.4218,0.0,217.0044
다사616477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.517,38.517,0.0,0.0,0.0,0.0,0.0,0.0,98.3061,98.3061,0.0,0.0,0.0,0.0,0.0,0.0,63.8356,63.8356
다사616477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.085,35.085,0.0,0.0,0.0,0.0,0.0,0.0,117.3377,117.3377,0.0,0.0,0.0,0.0,0.0,0.0,80.9419,80.9419
다사616482,내국인,관내,8.3183,91.5155,57.2131,49.978,85.6849,29.8324,0.0,322.5422,6.0041,88.4435,46.2298,48.0751,119.2964,44.0717,0.0,352.1206,12.0906,87.0831,34.6487,46.5886,96.3374,26.136,0.0,302.8844
다사616482,내국인,관외,80.0834,2.1961,38.5393,10.2977,58.9111,0.0446,0.0,190.0722,115.5645,2.2313,31.4237,13.4285,30.4139,0.0347,0.0,193.09660000000002,60.3381,1.2919,41.6427,13.7593,81.5669,0.0482,0.0,198.6471
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.1648,81.1648,0.0,0.0,0.0,0.0,0.0,0.0,17.2806,17.2806,0.0,0.0,0.0,0.0,0.0,0.0,10.3951,10.3951
다사616483,내국인,관내,29.2498,44.7527,17.3051,98.6686,18.8725,87.0077,0.0,295.8564,20.3025,53.777,8.7687,99.6319,21.045,52.3228,0.0,255.8479,37.4364,46.3531,16.8321,59.6174,26.6794,68.8295,0.0,255.74790000000002
다사616483,내국인,관외,57.1783,65.3683,53.1421,62.705,11.1959,78.2679,0.0,327.8575,67.354,84.0598,42.8242,64.9756,13.6291,90.4237,0.0,363.2664,53.7602,37.5936,50.206,77.81,8.1095,95.7378,0.0,323.21709999999996
다사616483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.3289,133.3289,0.0,0.0,0.0,0.0,0.0,0.0,82.861,82.861,0.0,0.0,0.0,0.0,0.0,0.0,28.0703,28.0703
다사616483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.9356,68.9356,0.0,0.0,0.0,0.0,0.0,0.0,42.1513,42.1513,0.0,0.0,0.0,0.0,0.0,0.0,56.7851,56.7851
다사616484,내국인,관내,37.5394,25.6017,54.9474,48.4741,26.253,12.4418,0.0,205.25740000000002,22.9268,32.976,55.9723,71.2295,18.2173,8.4639,0.0,209.7858,40.9022,24.6593,34.4539,64.1696,36.9808,12.4893,0.0,213.6551
다사616484,내국인,관외,34.3308,61.8019,14.5515,90.4206,64.2113,0.9022,0.0,266.2183,37.6876,85.6916,7.2983,50.9296,93.9691,0.6504,0.0,276.22659999999996,31.8235,79.7603,8.3288,116.9936,44.3401,1.0545,0.0,282.30080000000004
다사616484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.3084,76.3084,0.0,0.0,0.0,0.0,0.0,0.0,89.8309,89.8309,0.0,0.0,0.0,0.0,0.0,0.0,68.5604,68.5604
다사616485,내국인,관내,59.4666,26.414,73.6578,28.427,94.2675,17.1723,0.0,299.4052,57.0061,22.648,69.8031,18.5791,110.8411,20.6438,0.0,299.5212,40.0767,37.6034,43.121,37.1563,80.6925,13.2381,0.0,251.888
다사616485,내국인,관외,61.4861,84.7179,79.7276,11.0003,86.2413,15.2578,0.0,338.431,89.8778,102.6286,59.2073,12.3107,126.888,16.4475,0.0,407.35990000000004,76.5418,86.2506,40.0669,8.0497,103.0755,21.8917,0.0,335.87620000000004
다사616485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.7591,53.7591,0.0,0.0,0.0,0.0,0.0,0.0,10.7636,10.7636,0.0,0.0,0.0,0.0,0.0,0.0,97.1105,97.1105
다사616485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.9076,67.9076,0.0,0.0,0.0,0.0,0.0,0.0,90.6883,90.6883,0.0,0.0,0.0,0.0,0.0,0.0,138.5514,138.5514
다사616486,내국인,관내,85.9686,14.5992,46.4519,29.2132,37.875,79.8606,0.0,293.9685,116.3009,12.2857,32.5038,38.596,22.2408,105.658,0.0,327.5852,50.9622,12.9404,50.5579,23.6218,47.8476,83.2318,0.0,269.1617
다사616486,내국인,관외,59.9867,35.6094,22.9929,9.9192,6.5864,97.8212,0.0,232.9158,75.9178,21.3264,27.4114,10.1675,3.7674,55.6216,0.0,194.21210000000002,42.8027,51.5391,27.588,11.0192,5.8359,89.9397,0.0,228.7246
다사616486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.3107,17.3107,0.0,0.0,0.0,0.0,0.0,0.0,135.6918,135.6918,0.0,0.0,0.0,0.0,0.0,0.0,169.1173,169.1173
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.434,98.434,0.0,0.0,0.0,0.0,0.0,0.0,46.9723,46.9723,0.0,0.0,0.0,0.0,0.0,0.0,65.9293,65.9293
다사616487,내국인,관내,55.2228,41.5204,35.7115,34.2137,49.9427,63.7079,0.0,280.319,34.6479,27.0941,52.7118,39.2209,46.3577,45.7283,0.0,245.76069999999999,69.0219,24.8334,35.1643,31.1811,70.6641,83.9992,0.0,314.86400000000003
다사616487,내국인,관외,45.4407,41.6425,91.309,39.5284,10.7717,17.9616,0.0,246.65390000000002,53.0378,39.9125,133.8701,57.2484,11.3317,10.1531,0.0,305.5536,62.3041,33.604,103.1878,56.0294,11.4797,23.078,0.0,289.68299999999994
다사616487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.8817,12.8817,0.0,0.0,0.0,0.0,0.0,0.0,35.0884,35.0884,0.0,0.0,0.0,0.0,0.0,0.0,73.9947,73.9947
다사616487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7995,25.7995,0.0,0.0,0.0,0.0,0.0,0.0,19.0367,19.0367,0.0,0.0,0.0,0.0,0.0,0.0,17.0328,17.0328
다사616488,내국인,관내,81.6624,84.5686,83.5687,57.9742,76.8098,49.399,0.0,433.9827,88.2795,84.6157,121.333,71.2845,80.0426,32.2327,0.0,477.788,68.7887,56.241,110.2414,65.4627,68.3944,42.6023,0.0,411.7305
다사616488,내국인,관외,62.4792,11.9349,85.4295,11.3053,1.4152,51.9622,0.0,224.5263,46.4532,16.5399,80.5996,12.9368,1.3684,30.6684,0.0,188.56629999999998,45.6627,12.8053,110.632,13.6951,1.3636,49.9744,0.0,234.1331
다사616488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6612,3.6612,0.0,0.0,0.0,0.0,0.0,0.0,60.3032,60.3032,0.0,0.0,0.0,0.0,0.0,0.0,66.3486,66.3486
다사616489,내국인,관내,23.2216,52.0335,7.2795,78.0535,94.4153,85.958,0.0,340.9614,27.0138,34.248,8.4103,39.7557,105.2558,90.8829,0.0,305.5665,14.2836,57.0583,8.9828,80.7315,108.8405,102.3301,0.0,372.2268
다사616489,내국인,관외,65.636,34.9082,0.1317,92.7299,83.0555,56.9068,0.0,333.36809999999997,41.9703,44.0745,0.1632,71.5363,85.5056,82.8706,0.0,326.1205,81.1118,26.4319,0.1867,82.9035,98.0089,34.4025,0.0,323.0453
다사616489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.1318,40.1318,0.0,0.0,0.0,0.0,0.0,0.0,35.8258,35.8258,0.0,0.0,0.0,0.0,0.0,0.0,46.335,46.335
다사616490,내국인,관내,97.5306,87.936,52.5379,45.3829,9.6509,94.9318,0.0,387.9701,139.84,100.6485,75.4237,46.2348,13.5916,138.1059,0.0,513.8445,132.4067,70.2257,68.0141,56.5636,4.9312,122.8754,0.0,455.0167
다사616490,내국인,관외,63.2717,51.7422,24.3901,73.2487,51.5813,9.7774,0.0,274.0114,68.7075,40.3543,19.6391,72.0739,47.9586,7.8184,0.0,256.55179999999996,50.3131,77.2176,13.3138,44.1382,65.2625,4.9047,0.0,255.14989999999995
다사616490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.2015,41.2015,0.0,0.0,0.0,0.0,0.0,0.0,153.4196,153.4196,0.0,0.0,0.0,0.0,0.0,0.0,128.2945,128.2945
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.7372,94.7372,0.0,0.0,0.0,0.0,0.0,0.0,18.5827,18.5827,0.0,0.0,0.0,0.0,0.0,0.0,17.5557,17.5557
다사616491,내국인,관내,76.4751,3.8605,80.8731,7.7031,75.9075,20.0817,0.0,264.901,62.3619,2.2696,46.6345,8.3545,108.7388,10.942,0.0,239.30130000000003,72.7647,4.302,94.1215,4.6756,74.047,23.8379,0.0,273.7487
다사616491,내국인,관외,56.4487,46.1407,83.9057,34.7922,0.0986,27.155,0.0,248.54090000000002,50.3232,24.4826,48.7126,50.7293,0.0575,20.7023,0.0,195.00750000000002,78.4853,28.9788,123.7297,19.4991,0.1283,27.2986,0.0,278.1198
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.3608,52.3608,0.0,0.0,0.0,0.0,0.0,0.0,64.0051,64.0051,0.0,0.0,0.0,0.0,0.0,0.0,25.3071,25.3071
다사616492,내국인,관내,87.0559,58.6362,33.9616,7.6076,65.9844,13.081,0.0,266.32669999999996,107.3779,39.3644,30.9649,9.3812,86.2571,13.8388,0.0,287.1843,64.6252,56.4619,26.6034,8.0401,43.7427,12.496,0.0,211.9693
다사616492,내국인,관외,9.5149,86.6577,83.3291,70.1008,70.2133,20.9469,0.0,340.7627,5.6289,122.8743,66.9392,103.684,71.1887,25.113,0.0,395.4281,6.3103,120.5471,115.4861,61.0004,39.1512,24.0813,0.0,366.57640000000004
다사616492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.1269,96.1269,0.0,0.0,0.0,0.0,0.0,0.0,56.9403,56.9403,0.0,0.0,0.0,0.0,0.0,0.0,17.2748,17.2748
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.4402,23.4402,0.0,0.0,0.0,0.0,0.0,0.0,47.821,47.821,0.0,0.0,0.0,0.0,0.0,0.0,39.984,39.984
다사616493,내국인,관내,27.5372,71.8813,27.8702,70.4954,76.2068,10.0932,0.0,284.08410000000003,26.9793,54.1997,26.5093,95.0139,48.5777,12.4319,0.0,263.7118,20.1499,105.0073,22.267,74.8748,75.789,13.6289,0.0,311.7169
다사616493,내국인,관외,63.5504,67.7425,12.0545,37.1779,26.0285,69.2415,0.0,275.7953,68.4539,62.3137,16.4306,32.6143,35.523,36.9825,0.0,252.31799999999998,44.9172,41.8575,6.6775,26.211,13.0329,84.0238,0.0,216.7199
다사616493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.1175,48.1175,0.0,0.0,0.0,0.0,0.0,0.0,43.9198,43.9198,0.0,0.0,0.0,0.0,0.0,0.0,20.0313,20.0313
다사616493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.0047,104.0047,0.0,0.0,0.0,0.0,0.0,0.0,96.9263,96.9263,0.0,0.0,0.0,0.0,0.0,0.0,65.6456,65.6456
다사616494,내국인,관내,28.5214,50.8898,51.5011,63.4858,92.9898,51.3395,0.0,338.7274,28.2279,71.1325,32.2028,44.3508,120.8496,69.1161,0.0,365.8797,35.9237,49.2535,52.4788,45.8638,62.1136,39.5113,0.0,285.1447
다사616494,내국인,관외,91.2621,42.744,20.8469,33.2698,11.3327,40.0529,0.0,239.5084,126.6314,45.8442,19.0396,37.2699,6.9683,58.6689,0.0,294.4223,119.136,52.3752,23.9153,31.8119,10.3912,40.1417,0.0,277.7713
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.1447,52.1447,0.0,0.0,0.0,0.0,0.0,0.0,34.7541,34.7541,0.0,0.0,0.0,0.0,0.0,0.0,47.5419,47.5419
다사616494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.6354,21.6354,0.0,0.0,0.0,0.0,0.0,0.0,36.565,36.565,0.0,0.0,0.0,0.0,0.0,0.0,24.3163,24.3163
다사616495,내국인,관내,5.7093,86.1054,64.5701,15.7227,73.3075,84.3239,0.0,329.7389,6.2591,88.113,47.3206,19.0465,89.2357,52.7961,0.0,302.771,5.7661,72.1131,69.3488,10.0194,52.7413,115.7724,0.0,325.7611
다사616495,내국인,관외,28.6851,20.9219,58.7816,51.3635,61.1389,46.8176,0.0,267.7086,20.9496,18.9268,87.3766,62.6555,42.5145,67.9239,0.0,300.3469,35.5343,28.1337,60.4109,39.516,56.4419,51.3795,0.0,271.4163
다사616495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.4284,20.4284,0.0,0.0,0.0,0.0,0.0,0.0,20.2603,20.2603,0.0,0.0,0.0,0.0,0.0,0.0,98.1497,98.1497
다사616495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.7418,15.7418,0.0,0.0,0.0,0.0,0.0,0.0,4.6794,4.6794,0.0,0.0,0.0,0.0,0.0,0.0,56.7936,56.7936
다사616496,내국인,관내,94.0689,92.5747,55.549,34.4792,22.034,31.1294,0.0,329.8352,88.4022,117.6703,52.1238,29.8433,30.287,35.0642,0.0,353.3908,96.9584,119.6982,67.3307,35.6969,20.4089,31.6519,0.0,371.74500000000006
다사616496,내국인,관외,33.8174,57.4134,78.6813,22.2968,68.7588,98.0026,0.0,358.97029999999995,22.1601,66.0406,91.5923,17.287,81.8568,102.1453,0.0,381.0821,44.8383,53.5178,70.8513,16.6681,86.1536,108.9028,0.0,380.93190000000004
다사616496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.5698,7.5698,0.0,0.0,0.0,0.0,0.0,0.0,124.7754,124.7754,0.0,0.0,0.0,0.0,0.0,0.0,127.0794,127.0794
다사616496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,145.7455,145.7455,0.0,0.0,0.0,0.0,0.0,0.0,48.1493,48.1493,0.0,0.0,0.0,0.0,0.0,0.0,30.1701,30.1701
다사617481,내국인,관내,75.1268,45.2732,74.5054,61.2059,68.547,15.3133,0.0,339.97159999999997,73.8079,58.872,40.7813,87.4913,84.1985,12.9492,0.0,358.1002,104.5745,43.2924,103.4627,34.2053,66.6411,18.2798,0.0,370.4558
다사617481,내국인,관외,21.0829,60.4436,73.2463,10.746,54.6251,30.2149,0.0,250.35880000000003,20.1382,38.71,88.5978,7.7792,75.9951,27.9044,0.0,259.1247,11.2159,41.583,94.2778,9.3969,35.9102,28.7559,0.0,221.13969999999998
다사617481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.6593,67.6593,0.0,0.0,0.0,0.0,0.0,0.0,114.2444,114.2444,0.0,0.0,0.0,0.0,0.0,0.0,10.6074,10.6074
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.3475,160.3475,0.0,0.0,0.0,0.0,0.0,0.0,68.2311,68.2311,0.0,0.0,0.0,0.0,0.0,0.0,188.7917,188.7917
다사617482,내국인,관내,62.6896,32.2189,17.5084,3.9336,9.8664,46.5345,0.0,172.7514,39.5271,25.5419,9.9056,4.6059,10.21,30.2079,0.0,119.99839999999998,65.5174,45.6183,16.2439,3.001,5.6666,61.096,0.0,197.14319999999998
다사617482,내국인,관외,0.2368,5.0206,29.0134,64.0831,50.7546,49.118,0.0,198.22650000000002,0.1245,5.4825,31.1431,43.9326,64.2836,37.5365,0.0,182.5028,0.2095,4.3721,31.5116,33.9949,59.756,67.4478,0.0,197.2919
다사617482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.5937,120.5937,0.0,0.0,0.0,0.0,0.0,0.0,49.6625,49.6625,0.0,0.0,0.0,0.0,0.0,0.0,17.9305,17.9305
다사617483,내국인,관내,87.8613,39.9091,6.8467,48.3706,93.0379,60.0899,0.0,336.1155,98.0333,37.0848,4.7384,52.0022,94.8821,59.4412,0.0,346.18199999999996,62.6303,27.9737,8.8478,46.8684,86.2051,40.3585,0.0,272.8838
다사617483,내국인,관외,45.2539,35.3951,34.3012,83.3089,49.9798,73.4224,0.0,321.6613,62.9193,32.2088,34.9513,112.3302,37.7781,56.4816,0.0,336.6693,59.5809,49.1468,30.5514,73.1959,63.221,93.5115,0.0,369.2075
다사617483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.5284,19.5284,0.0,0.0,0.0,0.0,0.0,0.0,64.5125,64.5125,0.0,0.0,0.0,0.0,0.0,0.0,7.7349,7.7349
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.6309,40.6309,0.0,0.0,0.0,0.0,0.0,0.0,55.9369,55.9369,0.0,0.0,0.0,0.0,0.0,0.0,89.5978,89.5978
다사617484,내국인,관내,42.7525,99.9915,13.0655,11.6854,44.4093,24.3787,0.0,236.2829,58.6894,94.9593,11.7978,14.3493,43.8077,19.6926,0.0,243.2961,37.3194,65.743,12.8098,15.0848,35.3646,21.4687,0.0,187.7903
다사617484,내국인,관외,77.1329,87.6238,87.5137,70.9585,86.8804,43.2303,0.0,453.3396,55.5282,70.2138,56.6727,92.5989,112.8956,47.0476,0.0,434.9568,61.7391,54.7963,56.0538,98.963,43.4425,29.8138,0.0,344.8085
다사617484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.8903,43.8903,0.0,0.0,0.0,0.0,0.0,0.0,24.7944,24.7944,0.0,0.0,0.0,0.0,0.0,0.0,21.358,21.358
다사617484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.4499,65.4499,0.0,0.0,0.0,0.0,0.0,0.0,40.8552,40.8552,0.0,0.0,0.0,0.0,0.0,0.0,12.0293,12.0293
다사617485,내국인,관내,40.0643,20.8597,69.5759,25.7174,6.7074,32.4456,0.0,195.37030000000004,23.5313,20.8142,74.8792,37.2104,9.7688,31.8995,0.0,198.1034,51.6149,26.869,44.2343,25.3798,3.8454,34.9365,0.0,186.8799
다사617485,내국인,관외,41.4149,81.1856,62.5704,70.613,43.4754,95.5255,0.0,394.7848,48.3738,92.3397,75.8281,80.7663,54.6463,48.2897,0.0,400.2439,26.6369,80.3154,38.7398,74.4826,44.258,112.742,0.0,377.1747
다사617485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.1624,53.1624,0.0,0.0,0.0,0.0,0.0,0.0,96.7565,96.7565,0.0,0.0,0.0,0.0,0.0,0.0,97.1612,97.1612
다사617485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.9529,18.9529,0.0,0.0,0.0,0.0,0.0,0.0,61.3006,61.3006,0.0,0.0,0.0,0.0,0.0,0.0,81.5988,81.5988
다사617486,내국인,관내,2.7699,20.3375,16.6925,63.4547,29.4331,49.151,0.0,181.83870000000002,1.4982,14.1295,13.9649,81.2857,18.4037,36.731,0.0,166.013,2.0298,14.8168,19.9059,72.618,36.2288,65.9904,0.0,211.5897
다사617486,내국인,관외,40.63,23.5744,6.8646,16.2855,11.063,15.6212,0.0,114.0387,33.8293,22.3026,5.4971,9.8442,8.4695,21.2901,0.0,101.2328,51.9416,21.3185,6.9732,11.5015,11.1479,11.5347,0.0,114.4174
다사617486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.1087,49.1087,0.0,0.0,0.0,0.0,0.0,0.0,98.4667,98.4667,0.0,0.0,0.0,0.0,0.0,0.0,50.5608,50.5608
다사617486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.7743,35.7743,0.0,0.0,0.0,0.0,0.0,0.0,20.1204,20.1204,0.0,0.0,0.0,0.0,0.0,0.0,79.536,79.536
다사617487,내국인,관내,12.8302,0.3667,88.707,95.4295,62.1959,98.0779,0.0,357.6072,11.2279,0.3779,82.5998,76.1665,86.7514,85.8526,0.0,342.9761,7.1634,0.2363,132.5781,75.1596,67.0626,56.9783,0.0,339.17830000000004
다사617487,내국인,관외,25.3888,81.0563,3.2869,87.9487,41.7768,24.2887,0.0,263.7462,34.2959,109.0925,1.702,64.2578,38.0426,28.3955,0.0,275.7863,24.3942,65.6875,4.9285,104.1396,52.8114,27.6078,0.0,279.569
다사617487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.7823,28.7823,0.0,0.0,0.0,0.0,0.0,0.0,36.9391,36.9391,0.0,0.0,0.0,0.0,0.0,0.0,69.4163,69.4163
다사617488,내국인,관내,93.0856,71.9915,74.6734,66.8852,24.1684,8.539,0.0,339.3431,89.7571,51.1781,111.8358,55.5084,17.0466,8.3998,0.0,333.72580000000005,120.4056,53.3348,91.0475,91.4349,33.9267,9.3715,0.0,399.521
다사617488,내국인,관외,94.1369,64.8463,19.7503,33.9402,64.7373,62.0581,0.0,339.4691000000001,101.5042,66.7157,11.784,50.6885,85.3663,31.1904,0.0,347.2491,137.15,37.4424,11.3264,33.969,84.816,90.3667,0.0,395.0705
다사617488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4442,82.4442,0.0,0.0,0.0,0.0,0.0,0.0,27.6974,27.6974,0.0,0.0,0.0,0.0,0.0,0.0,94.3097,94.3097
다사617488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.2122,129.2122,0.0,0.0,0.0,0.0,0.0,0.0,92.2293,92.2293,0.0,0.0,0.0,0.0,0.0,0.0,4.6732,4.6732
다사617489,내국인,관내,85.4663,21.7546,32.1438,0.8915,73.313,78.4983,0.0,292.0675,105.9294,28.1693,30.7206,0.9047,69.7317,45.4099,0.0,280.8656,120.7825,16.48,17.6848,1.0026,65.771,42.1058,0.0,263.82669999999996
다사617489,내국인,관외,33.5674,16.414,40.7235,77.1396,75.5706,57.5221,0.0,300.9372,47.5019,14.5431,35.95,112.3032,63.1669,62.8195,0.0,336.2846,29.4239,14.0303,59.408,96.8368,87.446,69.1792,0.0,356.32419999999996
다사617489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.1442,4.1442,0.0,0.0,0.0,0.0,0.0,0.0,92.7684,92.7684,0.0,0.0,0.0,0.0,0.0,0.0,16.1772,16.1772
다사617489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.3022,5.3022,0.0,0.0,0.0,0.0,0.0,0.0,100.1204,100.1204,0.0,0.0,0.0,0.0,0.0,0.0,52.7577,52.7577
다사617490,내국인,관내,23.7539,18.1285,55.0267,3.9504,81.9086,94.5058,0.0,277.2739,32.5201,11.4965,35.7499,5.2851,67.2978,85.54,0.0,237.88940000000002,20.2643,15.6771,58.6189,4.4683,99.9827,110.1052,0.0,309.1165
다사617490,내국인,관외,5.1277,99.8379,70.757,2.8336,94.3635,3.3251,0.0,276.2448,4.0596,138.0368,79.2476,3.1136,70.3695,4.1298,0.0,298.95689999999996,6.3739,84.0738,54.2072,2.2287,52.5719,4.4339,0.0,203.8894
다사617490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.89,12.89,0.0,0.0,0.0,0.0,0.0,0.0,47.2697,47.2697,0.0,0.0,0.0,0.0,0.0,0.0,69.7116,69.7116
다사617490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.0705,39.0705,0.0,0.0,0.0,0.0,0.0,0.0,56.3239,56.3239,0.0,0.0,0.0,0.0,0.0,0.0,38.8727,38.8727
다사617491,내국인,관내,61.2959,86.1944,9.0637,39.1562,80.4875,95.7976,0.0,371.9953,49.6978,120.7139,8.0481,27.5957,90.5784,79.3661,0.0,376.0,70.7332,126.0229,8.8892,29.7896,86.0106,109.5311,0.0,430.97659999999996
다사617491,내국인,관외,90.1745,39.2557,21.423,56.5754,47.0763,40.5737,0.0,295.0786,76.8577,52.8945,31.785,36.7404,46.686,58.039,0.0,303.0026,63.2766,25.0729,11.5804,61.4156,25.6934,47.6552,0.0,234.69410000000002
다사617491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.0645,27.0645,0.0,0.0,0.0,0.0,0.0,0.0,44.202,44.202,0.0,0.0,0.0,0.0,0.0,0.0,31.4444,31.4444
다사617491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.3103,85.3103,0.0,0.0,0.0,0.0,0.0,0.0,58.2073,58.2073,0.0,0.0,0.0,0.0,0.0,0.0,29.5908,29.5908
다사617492,내국인,관내,5.1595,30.0861,2.1544,93.1412,64.7616,61.9729,0.0,257.2757,7.3294,32.3288,1.8357,138.1712,41.6338,76.8827,0.0,298.1816,5.2744,19.756,2.5249,116.6688,45.3621,79.7953,0.0,269.38149999999996
다사617492,내국인,관외,85.9758,31.8964,58.368,99.9765,1.4377,13.8105,0.0,291.4649,62.8643,38.0985,57.1518,54.9668,1.2545,6.9691,0.0,221.305,76.3904,25.9526,43.2605,142.2838,1.0177,15.1169,0.0,304.02189999999996
다사617492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.5669,33.5669,0.0,0.0,0.0,0.0,0.0,0.0,73.6106,73.6106,0.0,0.0,0.0,0.0,0.0,0.0,93.7285,93.7285
다사617492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.9596,12.9596,0.0,0.0,0.0,0.0,0.0,0.0,42.9973,42.9973,0.0,0.0,0.0,0.0,0.0,0.0,99.6162,99.6162
