GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.4056,76.4056,0.0,0.0,0.0,0.0,0.0,0.0,4.1802,4.1802,0.0,0.0,0.0,0.0,0.0,0.0,133.8712,133.8712
다사615490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,187.5121,187.5121,0.0,0.0,0.0,0.0,0.0,0.0,40.9084,40.9084,0.0,0.0,0.0,0.0,0.0,0.0,109.2646,109.2646
다사615491,내국인,관내,76.3974,84.5053,50.8432,60.158,59.5284,47.63,0.0,379.0623,65.3307,122.7573,59.3057,62.4817,72.8106,51.4888,0.0,434.1748,110.1498,57.0766,73.2414,43.2948,34.4847,33.2083,0.0,351.4556
다사615491,내국인,관외,82.4484,67.1939,86.0524,79.0595,40.2248,32.8789,0.0,387.85790000000003,103.606,69.5502,52.8249,68.8137,31.2346,19.0705,0.0,345.0999,45.9847,92.8974,115.3992,110.4986,24.3681,21.8984,0.0,411.0464
다사615491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,109.6137,109.6137,0.0,0.0,0.0,0.0,0.0,0.0,145.9002,145.9002,0.0,0.0,0.0,0.0,0.0,0.0,148.5201,148.5201
다사615492,내국인,관내,29.9574,30.4761,22.2205,46.5355,51.2881,8.4471,0.0,188.9247,18.9117,45.202,13.7588,47.8783,31.9581,11.1127,0.0,168.8216,29.4726,15.2908,17.9066,24.539,67.4687,4.6014,0.0,159.27910000000003
다사615492,내국인,관외,21.3087,9.0955,67.4635,69.4072,27.9964,71.7196,0.0,266.9909,16.8027,12.8134,38.1018,53.8134,23.5118,86.6735,0.0,231.71660000000003,21.2128,7.5581,94.6947,55.0909,37.7549,49.662,0.0,265.97339999999997
다사615492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,190.9526,190.9526,0.0,0.0,0.0,0.0,0.0,0.0,127.4672,127.4672,0.0,0.0,0.0,0.0,0.0,0.0,108.8195,108.8195
다사615492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.9454,38.9454,0.0,0.0,0.0,0.0,0.0,0.0,107.6486,107.6486,0.0,0.0,0.0,0.0,0.0,0.0,97.5177,97.5177
다사615493,내국인,관내,17.732,65.6076,96.2534,1.1721,84.4227,94.6312,0.0,359.8190000000001,23.8116,74.0321,70.4513,0.6452,107.9076,128.6297,0.0,405.4775,23.1788,50.8819,90.1213,1.6856,83.9249,118.2426,0.0,368.0351
다사615493,내국인,관외,11.9503,39.6108,67.8654,26.6718,54.6023,14.3757,0.0,215.0763,8.2112,23.9089,64.2804,39.4527,67.9693,11.0248,0.0,214.8473,15.5638,30.9507,89.5028,32.8849,30.275,7.8385,0.0,207.0157
다사615493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,159.4513,159.4513,0.0,0.0,0.0,0.0,0.0,0.0,31.6399,31.6399,0.0,0.0,0.0,0.0,0.0,0.0,26.1446,26.1446
다사615493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.8622,25.8622,0.0,0.0,0.0,0.0,0.0,0.0,27.8505,27.8505,0.0,0.0,0.0,0.0,0.0,0.0,65.8044,65.8044
다사615494,내국인,관내,43.4913,53.4273,58.6417,31.2438,69.2928,8.456,0.0,264.5529,39.4796,69.4724,63.9192,18.217,79.2852,12.2456,0.0,282.61899999999997,26.6496,74.4347,60.0589,33.4518,102.5978,8.3886,0.0,305.58140000000003
다사615494,내국인,관외,63.5216,97.6443,92.7473,95.2378,5.8699,15.0582,0.0,370.0790999999999,88.6412,100.2024,95.0086,84.4641,7.6787,20.6241,0.0,396.61909999999995,38.4475,115.6823,85.0726,111.4383,3.265,8.9228,0.0,362.82849999999996
다사615494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.6081,10.6081,0.0,0.0,0.0,0.0,0.0,0.0,142.6375,142.6375,0.0,0.0,0.0,0.0,0.0,0.0,107.9969,107.9969
다사616482,내국인,관내,65.4841,39.1964,92.253,87.0782,97.0696,78.2338,0.0,459.3150999999999,35.4861,58.5285,101.4606,71.8685,67.6361,69.2686,0.0,404.2484,34.9637,58.297,101.937,62.3318,137.6762,106.3926,0.0,501.5983
다사616482,내국인,관외,97.1289,24.6689,92.6411,76.2275,19.1021,22.0538,0.0,331.82230000000004,59.5365,29.3152,94.7675,62.3159,28.5854,14.7892,0.0,289.30969999999996,88.4336,20.7245,84.3344,98.1049,22.751,31.806,0.0,346.15439999999995
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.9591,68.9591,0.0,0.0,0.0,0.0,0.0,0.0,50.5351,50.5351,0.0,0.0,0.0,0.0,0.0,0.0,63.1349,63.1349
다사616482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.3932,19.3932,0.0,0.0,0.0,0.0,0.0,0.0,94.5561,94.5561,0.0,0.0,0.0,0.0,0.0,0.0,8.9185,8.9185
다사616483,내국인,관내,22.8462,45.2515,3.9103,67.6987,1.9152,30.8624,0.0,172.48430000000002,20.4558,35.8945,3.613,70.4554,2.0408,17.8308,0.0,150.2903,17.7155,34.6126,3.7111,89.6813,1.0668,31.9342,0.0,178.7215
다사616483,내국인,관외,97.6228,24.5725,44.4104,70.954,99.0404,87.361,0.0,423.9611,64.6486,16.103,26.0326,90.0844,128.1528,111.8827,0.0,436.9041,102.718,15.8728,44.9898,75.6131,105.475,67.2821,0.0,411.9508
다사616483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.8195,16.8195,0.0,0.0,0.0,0.0,0.0,0.0,68.8707,68.8707,0.0,0.0,0.0,0.0,0.0,0.0,67.5847,67.5847
다사616483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.7399,51.7399,0.0,0.0,0.0,0.0,0.0,0.0,31.6954,31.6954,0.0,0.0,0.0,0.0,0.0,0.0,76.7279,76.7279
다사616484,내국인,관내,20.0039,14.6566,49.9125,94.9129,32.982,38.1875,0.0,250.65540000000001,18.5691,20.7269,68.7753,126.6924,32.2892,31.5649,0.0,298.61780000000005,21.0104,21.2771,60.0525,85.9535,36.1583,39.751,0.0,264.20279999999997
다사616484,내국인,관외,78.7558,56.7656,0.2008,42.0493,95.9461,95.9861,0.0,369.7037,81.6593,40.1372,0.1391,31.458,78.8045,57.1638,0.0,289.3619,100.925,66.773,0.1379,29.4981,115.1395,137.2515,0.0,449.7249999999999
다사616484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.5706,125.5706,0.0,0.0,0.0,0.0,0.0,0.0,89.3933,89.3933,0.0,0.0,0.0,0.0,0.0,0.0,93.6909,93.6909
다사616484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.6399,46.6399,0.0,0.0,0.0,0.0,0.0,0.0,37.8475,37.8475,0.0,0.0,0.0,0.0,0.0,0.0,19.219,19.219
다사616485,내국인,관내,79.7638,61.9487,10.5334,45.0901,85.3721,6.9079,0.0,289.616,114.9772,76.3761,6.5271,56.255,80.9484,9.6857,0.0,344.7695,45.498,36.2685,11.7692,44.8522,58.9022,9.5761,0.0,206.8662
다사616485,내국인,관외,25.8369,93.3213,67.6653,21.933,22.5498,9.8317,0.0,241.138,17.8498,82.5671,43.1571,22.4614,13.1648,5.4327,0.0,184.6329,24.2181,95.098,50.1049,12.613,25.4515,10.0975,0.0,217.583
다사616485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7107,33.7107,0.0,0.0,0.0,0.0,0.0,0.0,34.2188,34.2188,0.0,0.0,0.0,0.0,0.0,0.0,31.2548,31.2548
다사616486,내국인,관내,7.534,38.6774,56.8912,67.4166,9.3577,13.1382,0.0,193.01510000000002,4.117,20.1759,81.6952,60.1119,10.9014,9.3544,0.0,186.3558,3.9458,29.0175,77.5226,44.934,7.0172,12.9049,0.0,175.34199999999998
다사616486,내국인,관외,68.6899,9.6769,55.0489,59.7344,8.4112,70.1572,0.0,271.7185,50.3764,8.3606,75.2423,84.9456,9.2197,84.5984,0.0,312.74299999999994,92.1205,13.3566,63.5496,58.128,8.1207,102.8583,0.0,338.1337
다사616486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.5779,62.5779,0.0,0.0,0.0,0.0,0.0,0.0,125.8837,125.8837,0.0,0.0,0.0,0.0,0.0,0.0,69.9455,69.9455
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,131.3887,131.3887,0.0,0.0,0.0,0.0,0.0,0.0,70.9916,70.9916,0.0,0.0,0.0,0.0,0.0,0.0,96.0207,96.0207
다사616487,내국인,관내,76.1018,1.3172,88.6133,97.7853,27.4586,88.7941,0.0,380.0703,106.1717,1.3828,97.2253,131.4535,36.1766,74.2552,0.0,446.6651,99.6539,1.2754,51.0654,57.0756,20.3249,78.5649,0.0,307.9601
다사616487,내국인,관외,52.5323,17.3183,26.0952,55.0648,83.866,28.6882,0.0,263.5648,71.8645,9.0246,29.9182,68.6504,71.4714,30.3323,0.0,281.2614,34.1166,12.9494,29.9371,32.7598,105.7918,29.2733,0.0,244.828
다사616487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.9591,62.9591,0.0,0.0,0.0,0.0,0.0,0.0,27.9629,27.9629,0.0,0.0,0.0,0.0,0.0,0.0,34.113,34.113
다사616488,내국인,관내,66.1948,20.2872,49.7878,46.3065,33.9303,99.6341,0.0,316.1407,43.4712,23.6352,63.9671,36.3364,44.3583,54.3536,0.0,266.1218,92.146,20.6403,69.1342,24.173,21.8471,117.0919,0.0,345.0325
다사616488,내국인,관외,20.7854,66.3294,31.7399,46.6789,79.8228,12.997,0.0,258.3534,11.4857,63.5454,41.2904,34.9315,115.1097,16.4144,0.0,282.7771,16.2856,41.9234,26.3515,41.028,101.5643,7.9599,0.0,235.11270000000002
다사616488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.731,33.731,0.0,0.0,0.0,0.0,0.0,0.0,20.5118,20.5118,0.0,0.0,0.0,0.0,0.0,0.0,66.6406,66.6406
다사616488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.214,50.214,0.0,0.0,0.0,0.0,0.0,0.0,115.8831,115.8831,0.0,0.0,0.0,0.0,0.0,0.0,150.9353,150.9353
다사616489,내국인,관내,56.9862,5.3021,61.1775,45.2742,54.2052,41.7374,0.0,264.6826,35.9836,7.7935,47.4928,65.0019,76.7426,43.8105,0.0,276.8249,85.3265,7.4974,63.2928,30.1643,71.6289,57.2617,0.0,315.1716
다사616489,내국인,관외,68.0907,34.9351,90.8823,95.6166,30.7069,98.5646,0.0,418.7962,38.0666,39.9563,80.486,139.1187,37.9726,117.3349,0.0,452.9351,71.5245,25.9314,86.4414,117.0503,15.4154,131.3418,0.0,447.7048
다사616489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.5169,67.5169,0.0,0.0,0.0,0.0,0.0,0.0,84.9225,84.9225,0.0,0.0,0.0,0.0,0.0,0.0,57.3801,57.3801
다사616489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3663,24.3663,0.0,0.0,0.0,0.0,0.0,0.0,86.259,86.259,0.0,0.0,0.0,0.0,0.0,0.0,93.6491,93.6491
다사616490,내국인,관내,96.9976,58.2325,16.4372,35.4622,45.6449,78.9128,0.0,331.68719999999996,103.446,83.1067,15.4349,35.6489,30.8853,68.6637,0.0,337.1855,73.3274,55.4933,17.9661,37.8555,26.7427,110.8711,0.0,322.2561
다사616490,내국인,관외,72.5202,80.4131,59.3847,79.3848,45.5838,99.3665,0.0,436.6531,57.9973,112.4878,32.9454,100.0013,55.6132,78.0037,0.0,437.0487,48.0208,57.6747,59.6136,86.3976,61.2566,97.6007,0.0,410.564
다사616490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.3938,83.3938,0.0,0.0,0.0,0.0,0.0,0.0,100.247,100.247,0.0,0.0,0.0,0.0,0.0,0.0,36.9123,36.9123
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.0125,28.0125,0.0,0.0,0.0,0.0,0.0,0.0,59.8351,59.8351,0.0,0.0,0.0,0.0,0.0,0.0,4.4844,4.4844
다사616491,내국인,관내,99.0808,84.2848,7.1099,53.7938,27.3294,26.008,0.0,297.6067,121.4447,90.9029,7.8663,66.3452,19.4687,32.073,0.0,338.1008,103.0296,79.4717,8.0798,38.445,33.8736,14.9944,0.0,277.8941
다사616491,내국인,관외,33.8053,16.857,8.2677,25.5066,70.0466,77.9665,0.0,232.4497,35.6558,11.6426,8.6863,30.629,65.1133,99.92,0.0,251.647,30.4573,8.9546,4.167,25.1156,57.9417,115.701,0.0,242.3372
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.2518,19.2518,0.0,0.0,0.0,0.0,0.0,0.0,116.1578,116.1578,0.0,0.0,0.0,0.0,0.0,0.0,39.0628,39.0628
다사616492,내국인,관내,29.1732,55.0835,75.7865,79.7002,72.9712,89.8868,0.0,402.6014,25.5208,37.0,86.4148,50.4598,54.5667,63.5898,0.0,317.5519,20.0142,40.7982,96.2886,116.2448,97.7459,61.226,0.0,432.3177
다사616492,내국인,관외,75.437,1.7247,75.4913,71.1887,9.9368,43.3614,0.0,277.1399,73.512,2.1006,95.8123,89.2151,13.3808,42.3645,0.0,316.38530000000003,42.3755,1.6257,39.3784,68.3924,14.7644,58.4808,0.0,225.0172
다사616492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.2273,114.2273,0.0,0.0,0.0,0.0,0.0,0.0,191.8222,191.8222,0.0,0.0,0.0,0.0,0.0,0.0,89.1551,89.1551
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,157.6851,157.6851,0.0,0.0,0.0,0.0,0.0,0.0,3.4835,3.4835,0.0,0.0,0.0,0.0,0.0,0.0,0.9489,0.9489
다사616493,내국인,관내,0.9325,27.5776,96.5274,81.8516,74.6068,56.121,0.0,337.6169,1.0706,30.8003,134.5182,99.577,48.7976,74.4498,0.0,389.21349999999995,0.9876,33.0724,141.6574,118.9067,108.5112,29.4565,0.0,432.59180000000003
다사616493,내국인,관외,92.5948,98.2618,0.3053,77.7491,85.3195,20.0874,0.0,374.3179,113.5782,138.076,0.3373,48.7073,120.6827,20.2155,0.0,441.59700000000004,74.2702,133.1772,0.1793,100.5743,113.2378,11.4886,0.0,432.92740000000003
다사616493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.9014,97.9014,0.0,0.0,0.0,0.0,0.0,0.0,44.9818,44.9818,0.0,0.0,0.0,0.0,0.0,0.0,64.8566,64.8566
다사616493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.7658,148.7658,0.0,0.0,0.0,0.0,0.0,0.0,92.7172,92.7172,0.0,0.0,0.0,0.0,0.0,0.0,35.4756,35.4756
다사616494,내국인,관내,46.9237,55.2151,1.251,35.6586,55.3639,68.139,0.0,262.5513,58.1412,81.7881,1.6758,51.2545,34.4584,46.9748,0.0,274.29280000000006,55.1514,43.1832,0.6376,28.1966,33.0471,87.0199,0.0,247.2358
다사616494,내국인,관외,97.3169,71.1627,78.6677,31.99,35.4698,36.1034,0.0,350.7105,85.5431,73.1938,40.1963,17.4202,30.7344,35.8305,0.0,282.9183,132.1739,89.2783,50.8207,41.295,33.6392,52.9779,0.0,400.185
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.1189,45.1189,0.0,0.0,0.0,0.0,0.0,0.0,17.6806,17.6806,0.0,0.0,0.0,0.0,0.0,0.0,7.5615,7.5615
다사616494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.32,37.32,0.0,0.0,0.0,0.0,0.0,0.0,51.3025,51.3025,0.0,0.0,0.0,0.0,0.0,0.0,44.2736,44.2736
다사616495,내국인,관내,39.4624,46.763,0.0259,10.5906,81.1232,13.9669,0.0,191.93200000000002,20.852,35.2122,0.0297,8.0114,121.0221,20.8772,0.0,206.00459999999998,44.5558,27.8617,0.0252,12.8433,57.8191,15.0433,0.0,158.14839999999998
다사616495,내국인,관외,85.8414,34.8017,5.3159,26.31,47.2201,73.7848,0.0,273.27389999999997,57.6116,26.8198,2.8198,16.8825,56.8651,100.6925,0.0,261.6913,65.8947,40.1677,7.5293,25.9876,67.1601,94.8351,0.0,301.5745
다사616495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.5036,6.5036,0.0,0.0,0.0,0.0,0.0,0.0,40.5573,40.5573,0.0,0.0,0.0,0.0,0.0,0.0,117.6378,117.6378
다사616495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.718,9.718,0.0,0.0,0.0,0.0,0.0,0.0,36.5643,36.5643,0.0,0.0,0.0,0.0,0.0,0.0,2.2213,2.2213
다사616496,내국인,관내,21.5803,91.393,23.3099,41.4766,93.3782,70.5028,0.0,341.64079999999996,30.5356,84.9593,16.137,43.6891,72.0316,60.2761,0.0,307.6287,28.0592,83.87,31.1622,52.8833,91.3974,36.1098,0.0,323.48190000000005
다사616496,내국인,관외,90.778,37.3127,7.6341,63.9148,78.4038,90.9071,0.0,368.9505,82.2748,32.3681,11.4374,44.4578,109.3135,70.1894,0.0,350.04099999999994,57.5583,40.8965,9.0278,35.8296,54.8619,63.2635,0.0,261.43760000000003
다사616496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.639,7.639,0.0,0.0,0.0,0.0,0.0,0.0,49.273,49.273,0.0,0.0,0.0,0.0,0.0,0.0,111.5389,111.5389
다사616496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.4631,35.4631,0.0,0.0,0.0,0.0,0.0,0.0,77.7885,77.7885,0.0,0.0,0.0,0.0,0.0,0.0,54.8508,54.8508
다사617481,내국인,관내,24.7098,4.9043,92.3849,77.5007,57.6875,99.5837,0.0,356.7709,28.9019,6.0372,108.7232,55.4829,72.5318,84.6172,0.0,356.29420000000005,21.7763,3.2904,57.7247,42.5286,29.6008,141.2964,0.0,296.2172
다사617481,내국인,관외,85.6553,76.5246,70.5052,96.2519,74.6132,27.4483,0.0,430.99850000000004,51.9145,86.8165,47.1165,135.88,71.7666,13.9271,0.0,407.42119999999994,84.1257,80.4993,99.774,64.9789,92.0173,27.4064,0.0,448.80160000000006
다사617481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.0098,115.0098,0.0,0.0,0.0,0.0,0.0,0.0,60.6398,60.6398,0.0,0.0,0.0,0.0,0.0,0.0,83.817,83.817
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.8972,148.8972,0.0,0.0,0.0,0.0,0.0,0.0,92.0812,92.0812,0.0,0.0,0.0,0.0,0.0,0.0,84.3905,84.3905
다사617482,내국인,관내,59.6069,65.5103,67.1949,79.3335,88.9814,20.3381,0.0,380.9651,56.5631,57.6923,52.0675,117.693,81.1099,21.1451,0.0,386.2709,71.622,49.6477,42.7018,84.9455,56.5773,20.6739,0.0,326.16819999999996
다사617482,내국인,관외,79.1257,30.7195,18.0119,88.0228,54.5354,95.2531,0.0,365.6684,89.935,33.3585,26.2421,81.45,63.0222,84.6862,0.0,378.69399999999996,115.2022,28.1036,25.1842,113.3584,63.7965,97.6982,0.0,443.3431
다사617482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.3724,53.3724,0.0,0.0,0.0,0.0,0.0,0.0,171.44,171.44,0.0,0.0,0.0,0.0,0.0,0.0,18.3663,18.3663
다사617482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.8889,33.8889,0.0,0.0,0.0,0.0,0.0,0.0,6.6339,6.6339,0.0,0.0,0.0,0.0,0.0,0.0,100.5644,100.5644
다사617483,내국인,관내,53.6936,75.8275,38.5414,99.2469,84.7533,35.0314,0.0,387.09409999999997,78.5965,81.1443,47.9818,104.6979,62.3286,24.2253,0.0,398.9744,73.4841,112.2219,30.122,123.8443,123.4724,37.3269,0.0,500.4716000000001
다사617483,내국인,관외,93.9098,30.1319,21.3722,26.8411,80.6942,53.1746,0.0,306.1238,66.3371,41.6006,13.8598,35.9376,41.4823,65.2462,0.0,264.46360000000004,121.189,43.8212,18.8823,24.3605,56.933,38.8883,0.0,304.0743
다사617483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.6609,77.6609,0.0,0.0,0.0,0.0,0.0,0.0,13.5732,13.5732,0.0,0.0,0.0,0.0,0.0,0.0,59.2318,59.2318
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.4827,52.4827,0.0,0.0,0.0,0.0,0.0,0.0,2.1608,2.1608,0.0,0.0,0.0,0.0,0.0,0.0,28.0324,28.0324
다사617484,내국인,관내,53.6111,98.315,70.344,61.1918,80.9774,60.9368,0.0,425.3761,53.4198,61.6838,72.8607,79.235,112.7795,80.5628,0.0,460.54159999999996,49.3282,125.5201,64.0444,64.665,64.576,45.5489,0.0,413.6826
다사617484,내국인,관외,4.8729,68.7424,44.4892,92.9655,27.7139,95.8766,0.0,334.66049999999996,3.2308,68.1397,47.8145,114.6221,29.7112,59.1067,0.0,322.625,7.0068,61.1698,61.019,68.2611,33.6204,94.2473,0.0,325.32439999999997
다사617484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.3773,113.3773,0.0,0.0,0.0,0.0,0.0,0.0,147.309,147.309,0.0,0.0,0.0,0.0,0.0,0.0,144.3349,144.3349
다사617485,내국인,관내,41.9228,46.7199,14.2719,82.6935,21.1027,68.9806,0.0,275.6914,26.1031,65.4476,13.214,119.7113,24.5836,73.0292,0.0,322.0888,61.5586,66.534,17.8812,117.9547,31.2925,83.4298,0.0,378.6508
다사617485,내국인,관외,76.1945,14.7871,68.8296,79.5506,78.0391,42.1123,0.0,359.5132,89.3582,10.8968,44.5422,61.3611,115.0583,57.5761,0.0,378.79269999999997,90.2892,21.1498,67.0372,45.5981,81.3049,21.8143,0.0,327.1935
다사617485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.8514,129.8514,0.0,0.0,0.0,0.0,0.0,0.0,161.6484,161.6484,0.0,0.0,0.0,0.0,0.0,0.0,78.5367,78.5367
다사617485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.9528,55.9528,0.0,0.0,0.0,0.0,0.0,0.0,116.0597,116.0597,0.0,0.0,0.0,0.0,0.0,0.0,43.7082,43.7082
다사617486,내국인,관내,63.1285,90.955,21.4795,35.7776,76.4147,8.817,0.0,296.57230000000004,34.7389,114.3138,13.4506,38.2544,54.7723,11.3587,0.0,266.88870000000003,78.0958,89.8079,13.17,30.5948,110.7183,4.5149,0.0,326.9017
다사617486,내국인,관외,66.1781,54.7532,45.0063,9.0671,57.7642,8.9744,0.0,241.74330000000003,91.6982,36.7852,58.4521,5.1435,47.7249,5.4269,0.0,245.2308,88.5051,61.2609,61.7749,8.9034,80.6396,12.964,0.0,314.04789999999997
다사617487,내국인,관내,36.0925,47.6138,70.1071,98.528,63.947,23.0462,0.0,339.3346,46.3518,45.5815,64.631,119.8081,40.0936,20.9082,0.0,337.3742,49.2889,35.2952,102.4214,59.8042,76.8219,13.5243,0.0,337.15590000000003
다사617487,내국인,관외,76.285,12.2384,62.7039,86.949,14.8877,93.5258,0.0,346.58979999999997,78.2382,7.2319,43.4546,118.235,21.2471,94.7629,0.0,363.1697,51.153,8.2719,35.1095,115.6197,11.4831,76.8551,0.0,298.4923
다사617487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.4285,13.4285,0.0,0.0,0.0,0.0,0.0,0.0,9.6097,9.6097,0.0,0.0,0.0,0.0,0.0,0.0,2.4174,2.4174
다사617488,내국인,관내,70.3936,45.8875,6.5231,43.6323,91.7137,77.0769,0.0,335.22710000000006,44.146,65.3457,8.2486,33.1311,70.7958,39.2121,0.0,260.8793,43.921,51.2819,9.2026,30.8127,120.7762,78.3474,0.0,334.3418
다사617488,내국인,관외,70.0572,92.4015,12.1139,14.773,37.3023,48.7892,0.0,275.4371,87.1772,63.5457,6.6122,9.0331,53.1842,31.624,0.0,251.17639999999997,65.7781,99.004,15.2115,13.164,42.065,27.1207,0.0,262.3433
다사617489,내국인,관내,90.0289,89.5201,41.5809,43.2381,83.7356,86.5659,0.0,434.6694999999999,85.8981,49.2307,26.8284,42.0236,43.0654,81.5527,0.0,328.5989,95.7085,106.1504,60.7316,42.1701,56.7846,114.4175,0.0,475.96270000000004
다사617489,내국인,관외,32.0895,26.5218,77.4501,52.7144,20.658,62.0453,0.0,271.4791,46.4534,18.9302,87.6509,68.8961,24.1504,43.9355,0.0,290.01649999999995,43.3379,20.4107,73.4187,47.043,19.0841,36.6846,0.0,239.97900000000004
다사617489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.3657,32.3657,0.0,0.0,0.0,0.0,0.0,0.0,42.9584,42.9584,0.0,0.0,0.0,0.0,0.0,0.0,20.098,20.098
다사617490,내국인,관내,46.9817,31.6091,82.8852,94.7311,53.0958,0.0068,0.0,309.30969999999996,52.2853,23.3877,84.9249,109.4342,40.2754,0.01,0.0,310.3175,68.9085,19.4281,41.9077,59.9498,66.8922,0.0101,0.0,257.0964000000001
다사617490,내국인,관외,51.4217,22.3372,37.4572,50.2067,32.3246,27.7057,0.0,221.4531,64.1999,14.3772,27.7098,68.6041,26.5364,22.8609,0.0,224.28830000000005,42.5339,29.3098,47.3239,41.021,23.1289,39.3678,0.0,222.68529999999998
다사617490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.771,83.771,0.0,0.0,0.0,0.0,0.0,0.0,8.3208,8.3208,0.0,0.0,0.0,0.0,0.0,0.0,4.2014,4.2014
다사617490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.6934,6.6934,0.0,0.0,0.0,0.0,0.0,0.0,1.3907,1.3907,0.0,0.0,0.0,0.0,0.0,0.0,46.4894,46.4894
다사617491,내국인,관내,49.6056,79.1349,21.3468,50.3665,63.7575,78.495,0.0,342.7063,47.9222,86.743,13.1545,36.6203,82.5088,47.2547,0.0,314.2035,27.6099,109.838,22.478,68.4359,67.8976,64.834,0.0,361.09340000000003
다사617491,내국인,관외,79.4142,65.1476,97.9217,89.2711,53.3347,53.0764,0.0,438.16569999999996,49.3851,77.5347,92.0048,108.1958,38.4754,70.0262,0.0,435.622,102.3233,66.6899,120.9508,75.8316,29.8673,48.5259,0.0,444.18879999999996
다사617491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.0428,77.0428,0.0,0.0,0.0,0.0,0.0,0.0,23.2848,23.2848,0.0,0.0,0.0,0.0,0.0,0.0,110.3941,110.3941
다사617491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.9535,63.9535,0.0,0.0,0.0,0.0,0.0,0.0,85.5584,85.5584,0.0,0.0,0.0,0.0,0.0,0.0,11.3066,11.3066
다사617492,내국인,관내,70.8928,78.314,50.4396,78.4194,2.6994,2.1196,0.0,282.8848,69.2327,54.1171,57.8262,72.1227,2.1547,2.9378,0.0,258.39119999999997,51.2907,59.5065,25.4014,44.9912,3.0933,1.8157,0.0,186.09879999999998
다사617492,내국인,관외,70.6846,70.8666,75.3225,12.1118,35.9142,40.6592,0.0,305.5589,98.7701,87.9026,87.9228,17.6352,49.5687,44.8825,0.0,386.6819,88.1264,61.7437,83.0286,13.2312,48.3801,55.1556,0.0,349.6656
다사617492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.5435,91.5435,0.0,0.0,0.0,0.0,0.0,0.0,64.1113,64.1113,0.0,0.0,0.0,0.0,0.0,0.0,14.4553,14.4553
