GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사615490,내국인,관내,22.7844,27.2042,90.5468,83.1216,77.0506,71.7274,0.0,372.435,26.3107,28.9643,70.0159,91.6183,84.342,89.4505,0.0,390.70169999999996,32.4658,28.8522,54.3805,117.1428,75.4123,85.1342,0.0,393.3878
다사615490,내국인,관외,73.1089,18.0807,15.4955,33.5293,42.4175,57.6342,0.0,240.2661,97.2662,18.1583,8.5972,33.6215,44.0396,77.1896,0.0,278.87239999999997,48.7436,23.2027,17.4383,46.9143,31.7603,59.1474,0.0,227.2066
다사615490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.7598,54.7598,0.0,0.0,0.0,0.0,0.0,0.0,80.4795,80.4795,0.0,0.0,0.0,0.0,0.0,0.0,12.0319,12.0319
다사615490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.1738,68.1738,0.0,0.0,0.0,0.0,0.0,0.0,2.3558,2.3558,0.0,0.0,0.0,0.0,0.0,0.0,58.2469,58.2469
다사615491,내국인,관내,26.2723,63.0102,3.423,93.4042,2.8557,56.4259,0.0,245.3913,25.2685,73.5116,2.279,90.6674,3.2834,63.0012,0.0,258.0111,26.4307,73.0125,3.6309,83.0895,2.068,76.1513,0.0,264.3829
다사615491,내국인,관외,53.4215,6.3509,60.9923,90.6116,83.9036,35.8018,0.0,331.0817,73.1287,8.2457,47.8546,126.1952,63.632,40.0688,0.0,359.125,51.1439,9.1088,63.7403,51.0958,53.8211,30.3576,0.0,259.2675
다사615491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.7404,36.7404,0.0,0.0,0.0,0.0,0.0,0.0,11.533,11.533,0.0,0.0,0.0,0.0,0.0,0.0,34.5973,34.5973
다사615492,내국인,관내,1.2802,5.1637,97.1143,52.0191,1.0905,3.6264,0.0,160.2942,1.1143,5.5637,83.1494,26.8834,1.3102,4.9469,0.0,122.9679,1.783,5.0835,136.1485,61.9634,1.0515,2.5386,0.0,208.56850000000003
다사615492,내국인,관외,48.8053,78.3528,59.3526,32.8837,92.1899,14.5479,0.0,326.1322,56.4677,97.9928,60.5993,33.8386,61.5586,9.3316,0.0,319.7886,67.6585,65.7458,54.427,45.1335,65.1897,14.2766,0.0,312.43109999999996
다사615493,내국인,관내,54.0949,86.0165,67.1418,26.1908,7.3722,33.8761,0.0,274.6923,54.6846,95.4533,46.0914,34.7423,6.541,32.9706,0.0,270.4832,32.4523,82.5816,33.7319,17.5919,9.2851,30.7921,0.0,206.4349
다사615493,내국인,관외,77.067,11.7633,24.4857,61.0863,6.1635,29.8824,0.0,210.44819999999999,50.217,7.8161,32.3188,43.2653,5.0509,19.1135,0.0,157.7816,81.4512,16.5587,17.1965,47.47,8.6729,41.3459,0.0,212.6952
다사615493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.3727,11.3727,0.0,0.0,0.0,0.0,0.0,0.0,12.4725,12.4725,0.0,0.0,0.0,0.0,0.0,0.0,81.6439,81.6439
다사615493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.1268,68.1268,0.0,0.0,0.0,0.0,0.0,0.0,81.9104,81.9104,0.0,0.0,0.0,0.0,0.0,0.0,91.9252,91.9252
다사615494,내국인,관내,4.3485,55.9614,63.5024,84.8867,12.6697,82.1408,0.0,303.5095,6.4571,63.3649,53.5559,53.424,8.7319,79.6077,0.0,265.1415,5.9685,28.3884,82.7339,59.8567,16.6907,89.1091,0.0,282.7473
다사615494,내국인,관외,33.8483,78.7782,28.8242,76.412,95.2118,12.4189,0.0,325.4934,34.1245,41.4438,39.3853,83.3202,54.662,16.7925,0.0,269.7283,47.8878,77.3316,23.243,48.5505,131.4128,15.5967,0.0,344.0224
다사616477,내국인,관내,86.6516,46.3226,28.9793,67.7034,82.241,49.5762,0.0,361.4741,67.2194,64.974,31.2009,35.6202,94.6874,36.519,0.0,330.22090000000003,102.0349,53.1277,41.9034,45.8706,77.6147,72.7899,0.0,393.34119999999996
다사616477,내국인,관외,92.8907,83.9909,3.935,86.9218,27.0475,93.0085,0.0,387.7944,116.2489,115.557,4.2585,59.709,16.1086,89.1985,0.0,401.08050000000003,53.3752,122.2373,4.7151,52.9987,38.6129,66.6368,0.0,338.576
다사616477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.3484,32.3484,0.0,0.0,0.0,0.0,0.0,0.0,136.838,136.838,0.0,0.0,0.0,0.0,0.0,0.0,26.5856,26.5856
다사616482,내국인,관내,34.8567,33.9314,34.246,18.6036,58.5862,81.7629,0.0,261.9868,24.751,17.7458,29.0206,24.34,57.7783,108.5851,0.0,262.2208,44.0081,20.4688,33.5894,24.4145,48.5338,56.7097,0.0,227.7243
다사616482,내국인,관외,96.0579,96.3124,15.9214,96.4835,73.0702,84.8494,0.0,462.6948,121.71,62.6793,18.376,85.185,100.0972,80.5789,0.0,468.6264,58.0188,84.1366,19.9904,83.1578,81.2995,58.1933,0.0,384.79639999999995
다사616482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.2439,61.2439,0.0,0.0,0.0,0.0,0.0,0.0,139.6433,139.6433,0.0,0.0,0.0,0.0,0.0,0.0,58.7816,58.7816
다사616482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.3852,1.3852,0.0,0.0,0.0,0.0,0.0,0.0,48.1307,48.1307,0.0,0.0,0.0,0.0,0.0,0.0,132.7516,132.7516
다사616483,내국인,관내,85.6517,76.3644,17.9017,23.5779,43.749,93.7695,0.0,341.01419999999996,128.0593,82.8501,15.2067,24.8372,37.4035,87.2659,0.0,375.6227,111.6071,87.572,11.6643,26.2412,57.197,94.4252,0.0,388.70680000000004
다사616483,내국인,관외,47.8682,20.9399,78.4796,6.3069,98.9604,1.2124,0.0,253.7674,32.5639,23.547,87.9206,3.5364,137.8344,0.647,0.0,286.04929999999996,53.1999,22.6323,88.5788,6.3359,109.8821,0.7596,0.0,281.3886
다사616483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.9952,21.9952,0.0,0.0,0.0,0.0,0.0,0.0,101.5141,101.5141,0.0,0.0,0.0,0.0,0.0,0.0,76.3636,76.3636
다사616484,내국인,관내,75.2804,13.4289,96.5437,6.2196,90.8412,23.7222,0.0,306.036,39.5232,11.3948,87.8981,6.0208,112.0723,34.1737,0.0,291.0829,88.1933,19.1814,91.6148,4.3061,107.2653,22.7174,0.0,333.27829999999994
다사616484,내국인,관외,5.8073,88.4865,15.4184,74.5958,72.7584,12.794,0.0,269.86039999999997,6.6064,85.341,18.5999,69.158,62.6469,7.688,0.0,250.04019999999997,3.658,61.7556,15.3326,91.9907,76.4013,6.5041,0.0,255.64229999999998
다사616484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.5455,22.5455,0.0,0.0,0.0,0.0,0.0,0.0,85.8706,85.8706,0.0,0.0,0.0,0.0,0.0,0.0,54.8191,54.8191
다사616485,내국인,관내,41.3612,99.5936,92.6035,0.2271,4.4401,87.4173,0.0,325.64279999999997,53.1449,69.0465,49.7256,0.1854,5.3756,122.4801,0.0,299.95809999999994,20.8478,77.5433,113.4473,0.3182,5.7927,81.7025,0.0,299.6518
다사616485,내국인,관외,84.6266,14.2315,12.0546,44.1207,9.3226,37.4991,0.0,201.8551,99.0543,17.9822,14.0802,39.1134,13.8634,53.2086,0.0,237.3021,115.8507,10.2695,16.4815,65.0931,8.0883,41.9894,0.0,257.77250000000004
다사616485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.3738,140.3738,0.0,0.0,0.0,0.0,0.0,0.0,88.358,88.358,0.0,0.0,0.0,0.0,0.0,0.0,45.5934,45.5934
다사616486,내국인,관내,23.8949,92.896,57.3335,13.4885,13.0504,23.7156,0.0,224.37889999999996,19.3503,56.1042,69.6058,20.2195,8.3363,16.0889,0.0,189.70499999999998,17.2835,113.7843,68.5966,7.7085,9.9174,12.22,0.0,229.5103
다사616486,내국인,관외,46.3489,58.55,75.6491,23.99,33.1433,85.2129,0.0,322.8942,29.963,55.7596,85.4845,22.6599,25.0663,89.9092,0.0,308.8425,36.1171,40.1566,44.5098,24.9874,34.6925,54.561,0.0,235.02439999999999
다사616486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.6344,81.6344,0.0,0.0,0.0,0.0,0.0,0.0,90.07,90.07,0.0,0.0,0.0,0.0,0.0,0.0,64.3285,64.3285
다사616486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.6018,122.6018,0.0,0.0,0.0,0.0,0.0,0.0,111.7789,111.7789,0.0,0.0,0.0,0.0,0.0,0.0,80.6969,80.6969
다사616487,내국인,관내,44.928,12.2451,2.2061,8.0151,82.279,19.9902,0.0,169.6635,31.2249,11.3411,1.4729,11.4457,51.1961,26.5722,0.0,133.2529,60.9153,12.2016,2.8504,6.3675,69.7417,10.1163,0.0,162.1928
다사616487,내국인,관외,42.2977,64.9247,12.0615,68.5037,78.4053,65.4233,0.0,331.6162,33.183,45.7089,8.3422,37.1644,94.8632,74.9215,0.0,294.1832,41.7653,71.7109,6.4208,76.5934,84.9317,38.9171,0.0,320.3392
다사616487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.8206,103.8206,0.0,0.0,0.0,0.0,0.0,0.0,122.238,122.238,0.0,0.0,0.0,0.0,0.0,0.0,1.9163,1.9163
다사616488,내국인,관내,41.6058,37.7143,14.1134,25.7935,32.5542,72.6778,0.0,224.459,30.7533,55.5554,17.6428,31.7427,38.9765,68.9508,0.0,243.62150000000003,46.7511,40.9215,8.503,20.2626,18.5416,57.5041,0.0,192.48389999999998
다사616488,내국인,관외,67.5708,34.892,85.5438,51.8315,29.1087,89.8592,0.0,358.80600000000004,38.7076,43.5526,89.436,51.4094,26.7395,66.4751,0.0,316.3202,36.606,25.9454,50.0691,44.3226,38.7053,72.6248,0.0,268.2732
다사616488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.8237,66.8237,0.0,0.0,0.0,0.0,0.0,0.0,113.8991,113.8991,0.0,0.0,0.0,0.0,0.0,0.0,115.1684,115.1684
다사616488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.9799,90.9799,0.0,0.0,0.0,0.0,0.0,0.0,131.6089,131.6089,0.0,0.0,0.0,0.0,0.0,0.0,124.2711,124.2711
다사616489,내국인,관내,56.0873,34.9888,20.3972,74.8708,57.1115,9.0913,0.0,252.5469,72.4736,27.2021,20.6616,58.6141,33.2108,7.023,0.0,219.1852,61.4771,29.2403,28.8186,90.3195,36.0131,8.1116,0.0,253.98020000000002
다사616489,내국인,관외,14.6133,6.2267,45.3729,39.2584,68.0074,84.6888,0.0,258.1675,18.8734,3.9833,24.9027,47.5263,63.7554,111.9532,0.0,270.9943,20.9346,6.2188,67.8228,29.3259,40.1262,75.043,0.0,239.4713
다사616489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.9544,124.9544,0.0,0.0,0.0,0.0,0.0,0.0,88.4128,88.4128,0.0,0.0,0.0,0.0,0.0,0.0,184.7648,184.7648
다사616490,내국인,관내,65.7646,63.7209,74.256,1.4106,58.476,1.7554,0.0,265.3835,60.4267,44.9087,63.014,1.0303,54.794,1.2874,0.0,225.4611,68.8728,46.9894,108.9558,1.0853,47.1419,1.846,0.0,274.89119999999997
다사616490,내국인,관외,94.258,43.3242,13.4262,21.7825,45.4607,74.3869,0.0,292.6385,136.804,59.1935,16.0195,20.7165,25.9217,99.7314,0.0,358.3866,90.6978,36.2107,13.5201,12.3875,24.483,95.5832,0.0,272.8823
다사616490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.2777,127.2777,0.0,0.0,0.0,0.0,0.0,0.0,75.9446,75.9446,0.0,0.0,0.0,0.0,0.0,0.0,84.4412,84.4412
다사616490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.064,12.064,0.0,0.0,0.0,0.0,0.0,0.0,42.0723,42.0723,0.0,0.0,0.0,0.0,0.0,0.0,64.441,64.441
다사616491,내국인,관내,73.1604,82.1153,65.7343,85.4816,34.5637,77.0369,0.0,418.0922,85.0853,42.2876,60.0763,59.5073,32.6384,75.9419,0.0,355.53679999999997,58.4716,61.4618,40.0908,63.2375,23.0887,38.9548,0.0,285.3052
다사616491,내국인,관외,9.0633,5.4771,76.3764,49.5318,43.0135,2.3969,0.0,185.85899999999998,11.3985,3.4855,77.096,28.5573,49.2632,1.8898,0.0,171.6903,11.5937,2.9007,54.1101,45.5593,57.6414,2.8541,0.0,174.6593
다사616491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.3018,26.3018,0.0,0.0,0.0,0.0,0.0,0.0,0.3259,0.3259,0.0,0.0,0.0,0.0,0.0,0.0,31.3296,31.3296
다사616492,내국인,관내,40.254,72.9032,21.9405,79.6121,34.0772,78.2033,0.0,326.9903,49.1276,95.6544,17.7384,59.458,37.1738,53.1269,0.0,312.27909999999997,36.1183,108.949,15.5037,62.9457,34.4773,91.834,0.0,349.82800000000003
다사616492,내국인,관외,4.3779,95.7096,80.4752,47.7245,90.7906,24.5726,0.0,343.65040000000005,3.3939,70.4353,95.3117,48.72,86.5152,13.975,0.0,318.3511,5.4251,96.3267,93.9249,35.6581,120.7065,23.8815,0.0,375.9228
다사616492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.284,62.284,0.0,0.0,0.0,0.0,0.0,0.0,94.5724,94.5724,0.0,0.0,0.0,0.0,0.0,0.0,87.9732,87.9732
다사616492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.7652,14.7652,0.0,0.0,0.0,0.0,0.0,0.0,2.3118,2.3118,0.0,0.0,0.0,0.0,0.0,0.0,78.0858,78.0858
다사616493,내국인,관내,26.1655,26.9171,25.0644,39.2494,69.7519,16.1483,0.0,203.2966,37.2441,31.2157,32.892,48.708,93.8107,17.0334,0.0,260.9039,32.9062,33.2808,34.4899,53.6931,63.029,15.872,0.0,233.27100000000002
다사616493,내국인,관외,17.3275,66.2974,16.6444,97.5072,65.8446,82.0598,0.0,345.6809,14.7437,95.4226,24.3511,128.8664,87.6959,71.9776,0.0,423.0573,11.7991,34.9865,17.704,97.1268,61.9843,113.6107,0.0,337.21139999999997
다사616494,내국인,관내,81.5893,20.2453,42.4677,92.1951,46.0489,34.4532,0.0,316.99949999999995,67.6093,14.777,23.3311,119.9028,45.5142,41.2059,0.0,312.3403,84.799,30.1597,52.6944,47.4693,38.3623,23.479,0.0,276.9637
다사616494,내국인,관외,54.8515,47.6413,90.9943,26.0234,43.9459,39.4434,0.0,302.8998,75.5671,36.8843,130.1443,19.8581,24.0803,49.8541,0.0,336.38820000000004,48.4959,53.2433,67.4123,23.1237,39.9613,21.2345,0.0,253.47099999999998
다사616494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8928,83.8928,0.0,0.0,0.0,0.0,0.0,0.0,54.4734,54.4734,0.0,0.0,0.0,0.0,0.0,0.0,39.5423,39.5423
다사616494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.7321,59.7321,0.0,0.0,0.0,0.0,0.0,0.0,49.4264,49.4264,0.0,0.0,0.0,0.0,0.0,0.0,25.7342,25.7342
다사616495,내국인,관내,92.0691,22.3988,61.6888,87.4759,89.9519,56.1095,0.0,409.6940000000001,46.3788,11.6894,36.7967,65.3761,59.1317,80.5297,0.0,299.9024,85.026,32.3817,88.0917,130.1306,56.9543,75.3823,0.0,467.96659999999997
다사616495,내국인,관외,11.9321,19.807,8.4792,17.46,41.0092,20.2176,0.0,118.9051,8.5094,18.5273,12.0118,10.3309,57.6138,27.0604,0.0,134.05360000000002,17.6424,16.46,11.9427,10.8532,28.4713,12.1135,0.0,97.48310000000001
다사616495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.6954,33.6954,0.0,0.0,0.0,0.0,0.0,0.0,78.6271,78.6271,0.0,0.0,0.0,0.0,0.0,0.0,25.7522,25.7522
다사616495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.4086,7.4086,0.0,0.0,0.0,0.0,0.0,0.0,154.0195,154.0195,0.0,0.0,0.0,0.0,0.0,0.0,156.5426,156.5426
다사616496,내국인,관내,87.7407,85.5416,4.8477,94.438,8.673,24.3086,0.0,305.54960000000005,58.4719,110.4197,6.0695,103.9322,9.0609,18.7604,0.0,306.7146,72.0272,56.7847,3.4569,120.4199,6.0548,31.2331,0.0,289.97659999999996
다사616496,내국인,관외,35.1272,8.7812,52.644,55.1783,54.4332,66.652,0.0,272.8159,40.458,12.476,69.0292,43.5451,74.7808,84.282,0.0,324.5711,23.4405,7.3479,30.2734,74.1266,60.5424,82.3992,0.0,278.13
다사617481,내국인,관내,92.1565,22.2273,5.6958,70.0109,29.8676,88.0106,0.0,307.9687,56.6129,24.1223,4.6343,91.0839,41.3846,99.3119,0.0,317.1499,124.7466,23.6812,5.4139,102.9098,44.5747,75.73,0.0,377.05620000000005
다사617481,내국인,관외,51.3286,43.2772,95.3054,31.975,79.6904,96.8917,0.0,398.4683,32.9664,55.6569,122.1856,27.0527,118.6989,58.2745,0.0,414.835,75.0599,28.7932,112.264,17.9863,74.2917,66.0659,0.0,374.461
다사617481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.8027,55.8027,0.0,0.0,0.0,0.0,0.0,0.0,17.152,17.152,0.0,0.0,0.0,0.0,0.0,0.0,129.5523,129.5523
다사617482,내국인,관내,79.4958,31.3857,11.2275,36.2002,49.6198,56.8427,0.0,264.7717,101.3749,21.7013,7.7414,47.1706,59.2231,30.1723,0.0,267.3836,49.1051,20.2107,10.2921,45.2099,61.4511,76.218,0.0,262.4869
다사617482,내국인,관외,69.425,64.7062,24.2661,92.126,98.9167,20.09,0.0,369.53,57.7748,56.6158,18.9394,123.435,59.3102,27.5016,0.0,343.5768,96.6534,47.6569,16.8804,81.9227,63.7884,25.8038,0.0,332.70560000000006
다사617482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.222,15.222,0.0,0.0,0.0,0.0,0.0,0.0,28.5562,28.5562,0.0,0.0,0.0,0.0,0.0,0.0,40.3044,40.3044
다사617482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.5227,46.5227,0.0,0.0,0.0,0.0,0.0,0.0,59.1517,59.1517,0.0,0.0,0.0,0.0,0.0,0.0,18.4318,18.4318
다사617483,내국인,관내,77.3402,39.8021,5.7839,17.7893,97.0583,68.0428,0.0,305.8166,98.2835,56.8839,6.6615,17.6321,82.0671,95.7262,0.0,357.2543,112.1639,37.9306,3.7403,10.3798,95.4597,78.8693,0.0,338.54359999999997
다사617483,내국인,관외,87.0739,98.6523,29.1344,22.2485,11.1081,55.2391,0.0,303.4563,64.6946,72.0697,22.2046,26.4839,6.8065,70.4166,0.0,262.6759,63.8831,53.6394,21.478,28.0206,6.5581,39.5358,0.0,213.115
다사617483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.7071,35.7071,0.0,0.0,0.0,0.0,0.0,0.0,61.9226,61.9226,0.0,0.0,0.0,0.0,0.0,0.0,56.4114,56.4114
다사617483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3034,24.3034,0.0,0.0,0.0,0.0,0.0,0.0,3.851,3.851,0.0,0.0,0.0,0.0,0.0,0.0,28.1077,28.1077
다사617484,내국인,관내,34.6017,0.8057,97.639,29.0393,11.9097,34.5589,0.0,208.5543,40.9705,0.4216,60.4822,42.2506,12.7748,18.511,0.0,175.4107,23.9065,0.5647,128.2068,30.7062,13.1,45.1814,0.0,241.66559999999998
다사617484,내국인,관외,63.135,27.5126,44.3558,4.9145,49.2013,8.5878,0.0,197.707,83.0344,39.8078,52.3214,7.0263,60.283,7.2825,0.0,249.75539999999998,59.5345,36.9057,24.4402,3.6265,61.1087,6.3511,0.0,191.9667
다사617484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.4065,49.4065,0.0,0.0,0.0,0.0,0.0,0.0,58.5021,58.5021,0.0,0.0,0.0,0.0,0.0,0.0,50.1821,50.1821
다사617484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.3162,130.3162,0.0,0.0,0.0,0.0,0.0,0.0,43.2601,43.2601,0.0,0.0,0.0,0.0,0.0,0.0,115.6521,115.6521
다사617485,내국인,관내,58.4183,99.673,33.3075,53.903,32.1137,25.1076,0.0,302.5231,76.0146,56.7083,19.8538,41.2922,30.5795,16.84,0.0,241.28840000000002,29.2969,55.9817,25.4895,34.7178,23.0004,15.2142,0.0,183.70050000000003
다사617485,내국인,관외,5.9606,37.1643,68.1473,8.3729,14.6619,72.5559,0.0,206.86289999999997,3.8787,27.551,64.9522,11.0988,21.7012,72.8704,0.0,202.0523,5.4064,53.5406,91.6581,9.7518,8.7288,40.6775,0.0,209.7632
다사617485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.8374,1.8374,0.0,0.0,0.0,0.0,0.0,0.0,145.8222,145.8222,0.0,0.0,0.0,0.0,0.0,0.0,5.8556,5.8556
다사617485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.8712,121.8712,0.0,0.0,0.0,0.0,0.0,0.0,26.1556,26.1556,0.0,0.0,0.0,0.0,0.0,0.0,127.616,127.616
다사617486,내국인,관내,16.0097,39.2161,58.8136,24.6915,16.6279,85.2976,0.0,240.65640000000002,21.1802,50.3725,51.8376,27.8471,21.8783,118.0683,0.0,291.18399999999997,15.8268,19.9156,71.0866,13.3998,19.9027,62.5414,0.0,202.67290000000003
다사617486,내국인,관외,50.9881,24.7524,35.6144,66.165,31.0274,14.9353,0.0,223.48260000000002,62.641,20.5188,43.1988,94.2698,31.545,13.0951,0.0,265.2685,71.0779,16.935,43.4747,96.5181,22.0369,19.3605,0.0,269.4031
다사617486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.8737,48.8737,0.0,0.0,0.0,0.0,0.0,0.0,8.1926,8.1926,0.0,0.0,0.0,0.0,0.0,0.0,99.018,99.018
다사617487,내국인,관내,67.9141,96.7405,86.1099,40.0098,38.9093,29.3541,0.0,359.0377,80.6369,67.3201,77.2139,32.7864,53.2074,30.5123,0.0,341.67699999999996,50.9003,126.2082,71.4501,30.7884,43.5035,16.1574,0.0,339.0079
다사617487,내국인,관외,71.4391,56.2913,89.5209,50.8989,89.4087,78.2562,0.0,435.81510000000003,69.2735,67.1961,76.7731,66.5889,104.3568,58.0996,0.0,442.288,43.3573,54.9268,77.4884,67.4348,103.6338,86.0278,0.0,432.8689
다사617487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.8164,56.8164,0.0,0.0,0.0,0.0,0.0,0.0,50.2718,50.2718,0.0,0.0,0.0,0.0,0.0,0.0,154.8924,154.8924
다사617488,내국인,관내,47.399,82.6912,44.5893,64.7977,67.098,61.125,0.0,367.7002,31.7881,121.1473,39.5198,74.413,75.741,87.3495,0.0,429.9587,69.583,91.7972,65.8309,42.6104,99.4083,76.4947,0.0,445.72450000000003
다사617488,내국인,관외,81.9438,18.1596,54.6382,7.4803,16.3631,80.373,0.0,258.958,122.3479,26.0985,36.864,10.6258,11.133,84.1067,0.0,291.1759,55.7639,24.104,50.7618,10.5316,12.176,97.9713,0.0,251.30859999999996
다사617488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.782,15.782,0.0,0.0,0.0,0.0,0.0,0.0,98.6717,98.6717,0.0,0.0,0.0,0.0,0.0,0.0,50.4459,50.4459
다사617489,내국인,관내,84.2538,79.9333,21.9041,82.4825,42.1737,59.5055,0.0,370.25289999999995,110.1208,103.9028,32.7203,123.0486,29.3141,80.4487,0.0,479.5553,111.7737,53.2438,26.9003,96.7947,57.6614,48.3284,0.0,394.7023
다사617489,내국인,관외,25.3226,22.2855,90.397,83.1573,73.273,91.5048,0.0,385.94019999999995,19.028,30.7294,128.3327,104.5566,55.3026,52.0131,0.0,389.9624,25.3945,28.0614,68.1405,82.7178,98.6318,74.2538,0.0,377.19980000000004
다사617489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.6344,18.6344,0.0,0.0,0.0,0.0,0.0,0.0,29.3098,29.3098,0.0,0.0,0.0,0.0,0.0,0.0,70.1664,70.1664
다사617490,내국인,관내,48.9822,40.6375,32.7349,9.0418,11.8393,22.6402,0.0,165.8759,32.254,53.6894,16.8943,10.6152,12.8255,31.7782,0.0,158.0566,57.5068,54.5851,45.7572,4.5719,5.9885,12.6228,0.0,181.0323
다사617490,내국인,관외,48.5293,63.6732,97.9456,36.487,27.7732,80.4066,0.0,354.81489999999997,31.9521,42.03,120.1805,49.4945,18.5832,101.8229,0.0,364.0632,40.1581,72.9538,52.1744,54.2963,37.6209,110.5707,0.0,367.77419999999995
다사617490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.1147,48.1147,0.0,0.0,0.0,0.0,0.0,0.0,36.0039,36.0039,0.0,0.0,0.0,0.0,0.0,0.0,118.1238,118.1238
다사617491,내국인,관내,60.412,19.1291,73.182,91.575,78.2795,33.3497,0.0,355.92729999999995,85.2396,20.3439,78.0443,87.6409,97.8145,28.0559,0.0,397.13910000000004,69.0393,25.0362,36.8439,69.7944,77.9313,17.3227,0.0,295.96779999999995
다사617491,내국인,관외,37.0201,80.0521,63.3433,38.477,30.3769,13.2255,0.0,262.49490000000003,25.969,88.6223,77.37,47.895,23.6632,14.585,0.0,278.1045,32.6338,89.5863,83.4254,19.3648,28.2197,8.6014,0.0,261.8314
다사617492,내국인,관내,38.5768,68.2523,76.7617,56.2375,76.0094,46.2941,0.0,362.13180000000006,41.0197,40.5683,50.7937,71.091,45.4621,51.3719,0.0,300.3067,20.6155,76.4993,95.7363,84.2826,101.7833,55.7335,0.0,434.65049999999997
다사617492,내국인,관외,70.9265,38.8418,57.0914,81.63,10.2132,80.4793,0.0,339.18219999999997,65.5821,31.0706,73.1054,77.1698,13.1045,94.1658,0.0,354.1982,78.7989,35.9206,49.5699,84.9434,13.9911,108.1156,0.0,371.33950000000004
다사617493,내국인,관내,4.6667,9.8374,90.2313,39.7404,50.1238,52.683,0.0,247.2826,5.597,11.0857,65.752,31.806,69.2378,59.7135,0.0,243.192,3.6025,6.505,62.3095,21.3461,40.779,27.5748,0.0,162.11690000000002
다사617493,내국인,관외,7.2232,95.7243,30.9466,46.7096,27.6015,66.1401,0.0,274.3453,6.4501,87.8573,32.7849,36.931,34.9449,49.6989,0.0,248.6671,7.9882,137.8509,44.2866,36.4318,28.496,88.2848,0.0,343.3383
다사617493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.0144,45.0144,0.0,0.0,0.0,0.0,0.0,0.0,18.3974,18.3974,0.0,0.0,0.0,0.0,0.0,0.0,19.2897,19.2897
다사617494,내국인,관내,33.5689,27.2259,56.4614,83.4107,0.629,73.9482,0.0,275.2441,33.9339,20.522,78.3089,43.5677,0.8306,44.865,0.0,222.0281,22.168,37.1183,49.4045,50.275,0.654,56.5066,0.0,216.1264
다사617494,내국인,관외,42.1107,73.307,58.5274,76.8246,1.887,13.2622,0.0,265.9189,31.8155,91.6871,61.799,47.4652,2.4943,10.4766,0.0,245.73770000000002,40.0763,92.9886,54.4753,52.7144,2.2474,16.5824,0.0,259.0844
다사617494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.3676,86.3676,0.0,0.0,0.0,0.0,0.0,0.0,48.9938,48.9938,0.0,0.0,0.0,0.0,0.0,0.0,60.1938,60.1938
